type,predict,label
test,0.7456539869308472,0.7454817891120911
test,0.5273119211196899,0.5038727521896362
test,0.6185059547424316,0.6204714179039001
test,0.9218220710754395,0.9290413856506348
test,0.5376710891723633,0.535104513168335
test,0.42826077342033386,0.4299991726875305
test,0.4890047609806061,0.4688931405544281
test,0.5642178058624268,0.5662530064582825
test,0.6419170498847961,0.6361289024353027
test,0.494087278842926,0.4634796380996704
test,0.5092892646789551,0.5070375800132751
test,0.1624646931886673,0.16690264642238617
test,0.4696943759918213,0.4633963406085968
test,0.5032825469970703,0.49912551045417786
test,0.27173125743865967,0.2615141272544861
test,0.793828010559082,0.7713833451271057
test,0.9486936330795288,0.9520279765129089
test,0.9160959720611572,0.909469485282898
test,0.943835973739624,0.9445323348045349
test,0.40176039934158325,0.39476972818374634
test,0.5589415431022644,0.5472640991210938
test,0.8535001277923584,0.8329308032989502
test,0.4183751344680786,0.41259264945983887
test,0.6182347536087036,0.5985674858093262
test,0.4006994664669037,0.39660197496414185
test,0.7599496841430664,0.7402348518371582
test,0.39760661125183105,0.37411510944366455
test,0.48614975810050964,0.47947031259536743
test,0.9255950450897217,0.907387375831604
test,0.46785029768943787,0.46556174755096436
test,0.7682560682296753,0.8021987080574036
test,0.5265457630157471,0.5344382524490356
test,0.8958865404129028,0.8973098993301392
test,0.6036731004714966,0.5854917764663696
test,0.5959852933883667,0.5882402062416077
test,0.4630122780799866,0.4481552541255951
test,0.8782105445861816,0.8602482080459595
test,0.5015242099761963,0.4907970428466797
test,0.6366047859191895,0.6345465183258057
test,0.4545014202594757,0.4483218193054199
test,0.6064682602882385,0.6248021721839905
test,0.5033953785896301,0.501041054725647
test,0.5888991355895996,0.5894894599914551
test,0.7777751684188843,0.767302393913269
test,0.47247064113616943,0.4590655565261841
test,0.6058014631271362,0.5956525206565857
test,0.8044531345367432,0.8058632612228394
test,0.48713037371635437,0.46622803807258606
test,0.95029616355896,0.9526942372322083
test,0.5380930304527283,0.5279420614242554
test,0.6635985374450684,0.6681935787200928
test,0.7971848249435425,0.775797426700592
test,0.5334978103637695,0.5280253291130066
test,0.9084351062774658,0.9059715270996094
test,0.9200565814971924,0.8719913363456726
test,0.6238957643508911,0.6336303949356079
test,0.45658278465270996,0.43383026123046875
test,0.5155903100967407,0.5127009153366089
test,0.8535575866699219,0.8355959057807922
test,0.5033624172210693,0.4933788478374481
test,0.5705704092979431,0.5685849785804749
test,0.7793138027191162,0.7690513730049133
test,0.32873523235321045,0.3054051697254181
test,0.8048317432403564,0.796618640422821
test,0.4207265377044678,0.4066794514656067
test,0.4598207473754883,0.4456566870212555
test,0.6545436382293701,0.6235529184341431
test,0.949388861656189,0.9631048440933228
test,0.8044314384460449,0.8268510103225708
test,0.38813114166259766,0.37036728858947754
test,0.5439912676811218,0.5356042385101318
test,0.4417744576931,0.47097525000572205
test,0.5460876226425171,0.5406013131141663
test,0.5244101285934448,0.5342716574668884
test,0.42569872736930847,0.4330807030200958
test,0.9955649375915527,0.9969184398651123
test,0.9294778108596802,0.9272924065589905
test,0.5244017839431763,0.5086199641227722
test,0.4691880941390991,0.447572261095047
test,0.4823705852031708,0.5001249313354492
test,0.5701040625572205,0.5494294762611389
test,0.8486409187316895,0.8329308032989502
test,0.9003192186355591,0.9078037738800049
test,0.8761727809906006,0.8675772547721863
test,0.8139817714691162,0.8177729845046997
test,0.5599337816238403,0.5607562065124512
test,0.6285583972930908,0.6247189044952393
test,0.43632060289382935,0.42466893792152405
test,0.4774440824985504,0.4658949077129364
test,0.6937501430511475,0.6755226254463196
test,0.42837798595428467,0.4280836284160614
test,0.8704433441162109,0.8685766458511353
test,0.8487251996994019,0.8349296450614929
test,0.5411677360534668,0.5420171618461609
test,0.5078368186950684,0.5052052736282349
test,0.5076808929443359,0.4974598288536072
test,0.6347252726554871,0.6457066535949707
test,0.8239201307296753,0.8067793846130371
test,0.8402796983718872,0.8295993804931641
test,0.4512947201728821,0.44965437054634094
test,0.8344417810440063,0.8246023058891296
test,0.8111287355422974,0.8080286383628845
test,0.48311930894851685,0.47763803601264954
test,0.8435094356536865,0.8430082201957703
test,0.4780745208263397,0.47972017526626587
test,0.8548932075500488,0.8530024290084839
test,0.4572059214115143,0.4529024660587311
test,0.44213083386421204,0.4499042332172394
test,0.500994086265564,0.4912967383861542
test,0.5739363431930542,0.5740817785263062
test,0.6034067869186401,0.6071458458900452
test,0.6095184087753296,0.5996502041816711
test,0.4542503356933594,0.45814940333366394
test,0.8477373123168945,0.8400932550430298
test,0.4355980157852173,0.4243358075618744
test,0.5514659881591797,0.5501790642738342
test,0.8911808729171753,0.8706587553024292
test,0.8311480283737183,0.8310152292251587
test,0.8364540338516235,0.832764208316803
test,0.43232208490371704,0.4452402889728546
test,0.8693143129348755,0.846089780330658
test,0.6316045522689819,0.6109769344329834
test,0.8914402723312378,0.8725743293762207
test,0.9129941463470459,0.9074706435203552
test,0.8966299295425415,0.8992254734039307
test,0.5874382257461548,0.568168580532074
test,0.5932546257972717,0.5866577625274658
test,0.8684593439102173,0.8674939870834351
test,0.41855335235595703,0.4116765260696411
test,0.6559901237487793,0.6524527072906494
test,0.8800990581512451,0.8688265085220337
test,0.42240792512893677,0.41300907731056213
test,0.4454372525215149,0.43216457962989807
test,0.7991082668304443,0.7792121171951294
test,0.8699800968170166,0.8689931035041809
test,0.45685333013534546,0.45706671476364136
test,0.49321863055229187,0.481635719537735
test,0.8708760738372803,0.8591654896736145
test,0.44342899322509766,0.42775046825408936
test,0.82197105884552,0.8140251636505127
test,0.2933741807937622,0.24227534234523773
test,0.9446678161621094,0.9625218510627747
test,0.8867502212524414,0.88548344373703
test,0.48541775345802307,0.4860498011112213
test,0.4839707314968109,0.47455650568008423
test,0.8714100122451782,0.8663280010223389
test,0.4451310336589813,0.429166316986084
test,0.5775634050369263,0.5700008273124695
test,0.705939531326294,0.698592483997345
test,0.6716732978820801,0.6771050095558167
test,0.8869699239730835,0.9102190136909485
test,0.38874170184135437,0.37777963280677795
test,0.6357871294021606,0.6203880906105042
test,0.433370441198349,0.4354959726333618
test,0.8231786489486694,0.839260458946228
test,0.8702293634414673,0.8532522916793823
test,0.829177737236023,0.8202714920043945
test,0.4420686662197113,0.4408261775970459
test,0.4961509704589844,0.4927125871181488
test,0.4410147964954376,0.4244190752506256
test,0.7991217374801636,0.7892895936965942
test,0.4234282076358795,0.4134255051612854
test,0.8707840442657471,0.866827666759491
test,0.45497432351112366,0.4383276402950287
test,0.7602308988571167,0.757224977016449
test,0.551624059677124,0.5570917129516602
test,0.8657873868942261,0.8627467155456543
test,0.9553781747817993,0.96327143907547
test,0.7838560342788696,0.7836261987686157
test,0.749582052230835,0.7562255263328552
test,0.407937228679657,0.40218207240104675
test,0.46872469782829285,0.4718081057071686
test,0.37098872661590576,0.36728575825691223
test,0.4610123932361603,0.46181395649909973
test,0.45568355917930603,0.4500707983970642
test,0.562884509563446,0.5628383159637451
test,0.4618960916996002,0.4609811007976532
test,0.715583324432373,0.7004247307777405
test,0.7762205600738525,0.7605563402175903
test,0.8484317064285278,0.853585422039032
test,0.5311183929443359,0.5248605012893677
test,0.6037076711654663,0.6058132648468018
test,0.2829929292201996,0.28799867630004883
test,0.6609364748001099,0.6519530415534973
test,0.8662667274475098,0.8952277898788452
test,0.8169679641723633,0.814691424369812
test,0.753982424736023,0.7324060797691345
test,0.5685778856277466,0.5477638244628906
test,0.866303563117981,0.8719913363456726
test,0.9241656064987183,0.9172149300575256
test,0.4772186875343323,0.48746564984321594
test,0.52962327003479,0.5251936316490173
test,0.881709098815918,0.87540602684021
test,0.8918129205703735,0.8677437901496887
test,0.5622022151947021,0.5487632155418396
test,0.7759082317352295,0.7831265330314636
test,0.9756859540939331,1.0
test,0.44001397490501404,0.4402431845664978
test,0.41590824723243713,0.3994336724281311
test,0.7712736129760742,0.774215042591095
test,0.900321364402771,0.8975597620010376
test,0.5704495906829834,0.5714999437332153
test,0.4930982291698456,0.49962520599365234
test,0.4565718472003937,0.4621470868587494
test,0.39611953496932983,0.39551928639411926
test,0.844913125038147,0.8497543334960938
test,0.9143234491348267,0.9057216644287109
test,0.5300005078315735,0.5114516615867615
test,0.9099175930023193,0.9176313877105713
test,0.8737560510635376,0.871658205986023
test,0.7859150171279907,0.7759640216827393
test,0.9094233512878418,0.9141334295272827
test,0.595831036567688,0.5924876928329468
test,0.6029554605484009,0.6028150320053101
test,0.6307743787765503,0.6233863830566406
test,0.6198846101760864,0.6049804091453552
test,0.5353819131851196,0.5176147222518921
test,0.5298911333084106,0.5167818665504456
test,0.8766133785247803,0.8789872527122498
test,0.4690052568912506,0.4651453197002411
test,0.5261778831481934,0.522861659526825
test,0.8809223175048828,0.8850670456886292
test,0.3481985032558441,0.34654784202575684
test,0.5217764377593994,0.5254434943199158
test,0.9374052286148071,0.9408678412437439
test,0.8534605503082275,0.8360956311225891
test,0.9169141054153442,0.8873990178108215
test,0.5283536911010742,0.5241109132766724
test,0.364989697933197,0.371949702501297
test,0.5291645526885986,0.5256933569908142
test,0.7984178066253662,0.788123607635498
test,0.5169603824615479,0.5229449272155762
test,0.5299667119979858,0.5291080474853516
test,0.3953956961631775,0.3872740864753723
test,0.5226297378540039,0.5178645849227905
test,0.2335173785686493,0.22486881911754608
test,0.4089046120643616,0.4096776843070984
test,0.5361932516098022,0.5341883897781372
test,0.9539918899536133,0.9709336161613464
test,0.4872114360332489,0.49729323387145996
test,0.5376456379890442,0.5406013131141663
test,0.4532957077026367,0.437661349773407
test,0.5094091892242432,0.5236112475395203
test,0.9530436992645264,0.9576913714408875
test,0.566609263420105,0.5665861368179321
test,0.461474746465683,0.44049304723739624
test,0.5560173988342285,0.5630049109458923
test,0.36500370502471924,0.3638710677623749
test,0.5437607765197754,0.5591738224029541
test,0.4784585237503052,0.47463980317115784
test,0.8348760604858398,0.8244357705116272
test,0.9499437808990479,0.9512784481048584
test,0.899117112159729,0.8935620784759521
test,0.9381394386291504,0.939285397529602
test,0.5618293285369873,0.5557591319084167
test,0.3336656987667084,0.3383026421070099
test,0.4992147386074066,0.5020405054092407
test,0.4625265598297119,0.4640626311302185
test,0.3968905806541443,0.3927708864212036
test,0.47080564498901367,0.4737236499786377
test,0.8362358808517456,0.8256017565727234
test,0.6056672930717468,0.6020654439926147
test,0.5341277122497559,0.5241942405700684
test,0.5075675845146179,0.5094528198242188
test,0.5355640649795532,0.5326892733573914
test,0.7727692127227783,0.7690513730049133
test,0.5378880500793457,0.523444652557373
test,0.4468058943748474,0.4394936263561249
test,0.384052574634552,0.3749479353427887
test,0.45750316977500916,0.4542350172996521
test,0.8693679571151733,0.8655784130096436
test,0.3685038387775421,0.3726159632205963
test,0.8210453987121582,0.8213542103767395
test,0.8289331197738647,0.8175231218338013
test,0.501808226108551,0.5115349292755127
test,0.8617275953292847,0.8457566499710083
test,0.8637732267379761,0.8550845384597778
test,0.43712204694747925,0.4377446472644806
test,0.3590514659881592,0.3592904210090637
test,0.4840770661830902,0.4932122826576233
test,0.5674759149551392,0.5565087199211121
test,0.4579754173755646,0.45165321230888367
test,0.6189100742340088,0.6280503273010254
test,0.816063642501831,0.7948696613311768
test,0.9058331251144409,0.892396092414856
test,0.5155097246170044,0.512284517288208
test,0.33638107776641846,0.3159823417663574
test,0.5328317284584045,0.5139501690864563
test,0.54814612865448,0.5501790642738342
test,0.4266776740550995,0.41559091210365295
test,0.9266198873519897,0.9239610433578491
test,0.8582471609115601,0.8671607971191406
test,0.4510919749736786,0.4358291029930115
test,0.5574944615364075,0.5552594065666199
test,0.45711278915405273,0.4559839963912964
test,0.8470077514648438,0.8382610082626343
test,0.8715143203735352,0.8642458319664001
test,0.9003002643585205,0.8963105082511902
test,0.921061635017395,0.9182143807411194
test,0.8782731294631958,0.8868992924690247
test,0.903864860534668,0.8953110575675964
test,0.35750654339790344,0.36437079310417175
test,0.8093109130859375,0.8080286383628845
test,0.4183838665485382,0.4091779887676239
test,0.8450901508331299,0.8557507991790771
test,0.8390690088272095,0.8271841406822205
test,0.8492611646652222,0.8389272689819336
test,0.4640296399593353,0.4519030451774597
test,0.5753186941146851,0.5716665387153625
test,0.51576828956604,0.525526762008667
test,0.8841519355773926,0.8936453461647034
test,0.31760120391845703,0.31748145818710327
test,0.8687316179275513,0.8644124269485474
test,0.40647315979003906,0.406013160943985
test,0.6466753482818604,0.6393770575523376
test,0.855718731880188,0.853502094745636
test,0.7881183624267578,0.7684683799743652
test,0.8413739204406738,0.8268510103225708
test,0.6387799382209778,0.6138918995857239
test,0.521770715713501,0.5138669013977051
test,0.4354936182498932,0.42850005626678467
test,0.9694733619689941,0.9491130113601685
test,0.3841843008995056,0.3688681721687317
test,0.513554573059082,0.5071208477020264
test,0.7026344537734985,0.6766886115074158
test,0.5975898504257202,0.5945698618888855
test,0.8067526817321777,0.817356526851654
test,0.5883377194404602,0.5824102759361267
test,0.4775313436985016,0.4799700081348419
test,0.786072850227356,0.7607229351997375
test,0.45187488198280334,0.45931538939476013
test,0.85407555103302,0.8634130358695984
test,0.5486105680465698,0.541517436504364
test,0.4495956599712372,0.44382444024086
test,0.4524529278278351,0.43258100748062134
test,0.4104984998703003,0.3915216028690338
test,0.47890788316726685,0.4639793336391449
test,0.6043598651885986,0.6080619692802429
test,0.45641839504241943,0.45140334963798523
test,0.8991297483444214,0.9093862175941467
test,0.45264294743537903,0.4349129796028137
test,0.46693506836891174,0.47047555446624756
test,0.6091615557670593,0.6072291135787964
test,0.8551232814788818,0.8502539992332458
test,0.5991491079330444,0.5979844927787781
test,0.47710591554641724,0.46248021721839905
test,0.4493281841278076,0.429166316986084
test,0.7891632318496704,0.7897059917449951
test,0.9456549882888794,0.9378695487976074
test,0.44810354709625244,0.4293328821659088
test,0.6244821548461914,0.6392104625701904
test,0.501932680606842,0.49729323387145996
test,0.5260570049285889,0.5276088714599609
test,0.6728698015213013,0.6750229001045227
test,0.4601808190345764,0.4646456241607666
test,0.9217740297317505,0.9222120642662048
test,0.4543076753616333,0.4486549496650696
test,0.4051955044269562,0.3956025540828705
test,0.8448500633239746,0.8378446102142334
test,0.5477101802825928,0.5484300851821899
test,0.4204753339290619,0.4152577519416809
test,0.8761163949966431,0.8615807294845581
test,0.679999589920044,0.6762721538543701
test,0.49821963906288147,0.4962105453014374
test,0.7524381875991821,0.7461481094360352
test,0.4630570411682129,0.45690014958381653
test,0.9474833011627197,0.9517781138420105
test,0.8653333187103271,0.8605813384056091
test,0.5193742513656616,0.50270676612854
test,0.5450994968414307,0.5485133528709412
test,0.5315974950790405,0.5018739104270935
test,0.46124500036239624,0.4468226730823517
test,0.5031678676605225,0.4981260895729065
test,0.7472641468048096,0.731573224067688
test,0.5905998349189758,0.580411434173584
test,0.5077706575393677,0.5022903084754944
test,0.37410998344421387,0.35945698618888855
test,0.8647496700286865,0.8704922199249268
test,0.45785337686538696,0.44532355666160583
test,0.9100527763366699,0.9124677181243896
test,0.5549063682556152,0.5570917129516602
test,0.8968669176101685,0.8981427550315857
test,0.9533336162567139,0.9377862811088562
test,0.869855523109436,0.8560839295387268
test,0.3848687410354614,0.3878570795059204
test,0.874207615852356,0.8664945363998413
test,0.7667837142944336,0.7578079700469971
test,0.9534757137298584,0.9606063365936279
test,0.7732782363891602,0.7735487818717957
test,0.5398858785629272,0.5410177111625671
test,0.5585780143737793,0.5370200872421265
test,0.9253827333450317,0.921712338924408
test,0.5893971920013428,0.5932372808456421
test,0.4294895529747009,0.4384942054748535
test,0.5287200212478638,0.5250270962715149
test,0.83409583568573,0.8216040730476379
test,0.43662381172180176,0.4358291029930115
test,0.9397603273391724,0.9471141695976257
test,0.27940160036087036,0.25401848554611206
test,0.5407415628433228,0.5358541011810303
test,0.4281499981880188,0.42158740758895874
test,0.912826657295227,0.8943949341773987
test,0.5069398283958435,0.5142000317573547
test,0.5144847631454468,0.4988756477832794
test,0.5323461890220642,0.5211126804351807
test,0.8701419830322266,0.8632464408874512
test,0.4707602262496948,0.45148664712905884
test,0.7978969812393188,0.8067793846130371
test,0.4813041388988495,0.47972017526626587
test,0.44570425152778625,0.44124260544776917
test,0.7962137460708618,0.775214433670044
test,0.5474727153778076,0.5468477010726929
test,0.484759122133255,0.48205214738845825
test,0.4778987765312195,0.4603148102760315
test,0.8027939796447754,0.7974514961242676
test,0.5680719614028931,0.567085862159729
test,0.4098357856273651,0.39960023760795593
test,0.8617769479751587,0.8484217524528503
test,0.6441501379013062,0.6276338696479797
test,0.8725278377532959,0.8548346757888794
test,0.8999849557876587,0.9061380624771118
test,0.8445968627929688,0.844007670879364
test,0.5319533944129944,0.523444652557373
test,0.9247932434082031,0.9143832921981812
test,0.9067957401275635,0.9081369042396545
test,0.4212198853492737,0.41384193301200867
test,0.8623427152633667,0.8523361086845398
test,0.48824000358581543,0.4798034429550171
test,0.6175498962402344,0.6332139372825623
test,0.8099753856658936,0.7957857847213745
test,0.8976113796234131,0.8918130993843079
test,0.7582942247390747,0.757224977016449
test,0.3276992440223694,0.31739819049835205
test,0.4671311378479004,0.45690014958381653
test,0.6417257785797119,0.6497043371200562
test,0.8915159702301025,0.8927292227745056
test,0.7433716058731079,0.7344881892204285
test,0.6601061820983887,0.6582826972007751
test,0.4632638692855835,0.4562338590621948
test,0.8608269691467285,0.8616640567779541
test,0.9166325330734253,0.8777379989624023
test,0.4350282847881317,0.4183393120765686
test,0.3319684565067291,0.31681519746780396
test,0.5020020604133606,0.5068709850311279
test,0.9054833650588989,0.8927292227745056
test,0.397318959236145,0.39493629336357117
test,0.42761772871017456,0.4280003309249878
test,0.8132450580596924,0.7907887101173401
test,0.9177863597869873,0.9103023409843445
test,0.9967818260192871,0.980261504650116
test,0.5501400232315063,0.542600154876709
test,0.8810890913009644,0.8819022178649902
test,0.43300339579582214,0.42833346128463745
test,0.5025865435600281,0.4945448637008667
test,0.8273700475692749,0.7882901430130005
test,0.5055140256881714,0.4982093870639801
test,0.4799123704433441,0.4787207543849945
test,0.5619914531707764,0.5613391995429993
test,0.8776683807373047,0.8727409243583679
test,0.8790277242660522,0.8877321481704712
test,0.5578713417053223,0.5670025944709778
test,0.4648270606994629,0.4633130729198456
test,0.9538524150848389,0.9596068859100342
test,0.8058023452758789,0.7993670105934143
test,0.473215788602829,0.481635719537735
test,0.3539234399795532,0.346381276845932
test,0.780082106590271,0.7908719778060913
test,0.8241547346115112,0.8131090402603149
test,0.45151287317276,0.43516281247138977
test,0.6322212219238281,0.6215540766716003
test,0.43352895975112915,0.4249188005924225
test,0.8651789426803589,0.8623303174972534
test,0.7786682844161987,0.7700508236885071
test,0.3468518853187561,0.32522696256637573
test,0.22607246041297913,0.22395269572734833
test,0.42174455523490906,0.41300907731056213
test,0.5448330640792847,0.5446822643280029
test,0.47547420859336853,0.4683934450149536
test,0.4213227927684784,0.4036811888217926
test,0.5083507299423218,0.49429500102996826
test,0.5092233419418335,0.48938119411468506
test,0.946744441986084,0.9433663487434387
test,0.44864657521247864,0.43499624729156494
test,0.8731570243835449,0.8723244667053223
test,0.8347394466400146,0.8307653665542603
test,0.49734756350517273,0.5032064914703369
test,0.629393994808197,0.6309652924537659
test,0.9600263833999634,0.9508619904518127
test,0.5093681812286377,0.5231115221977234
test,0.5076087713241577,0.507453978061676
test,0.6371264457702637,0.6325476765632629
test,0.7833327054977417,0.7730490565299988
test,0.2866266965866089,0.3061547577381134
test,0.8193234205245972,0.8276005387306213
test,0.8380365371704102,0.8349296450614929
test,0.8753728866577148,0.8662446737289429
test,0.5666576027870178,0.5488464832305908
test,0.9176751375198364,0.9156325459480286
test,0.741891622543335,0.7086699604988098
test,0.8867080211639404,0.8785708546638489
test,0.41223329305648804,0.3999333679676056
test,0.9167858362197876,0.9142999649047852
test,0.4808514714241028,0.4628966450691223
test,0.87071692943573,0.8674106597900391
test,0.4975111186504364,0.495211124420166
test,0.8933868408203125,0.8761555552482605
test,0.8716928958892822,0.8641625642776489
test,0.5725092887878418,0.5693345665931702
test,0.5577832460403442,0.5531772971153259
test,0.8739017248153687,0.8761555552482605
test,0.8696603775024414,0.8712417483329773
test,0.5570802688598633,0.5421836972236633
test,0.38600802421569824,0.35887399315834045
test,0.6106438636779785,0.6037311553955078
test,0.8648866415023804,0.8527525663375854
test,0.5749876499176025,0.5643374919891357
test,0.5910086631774902,0.5872407555580139
test,0.3211856782436371,0.3111518323421478
test,0.39711490273475647,0.3833597004413605
test,0.5556778311729431,0.5504289269447327
test,0.41103455424308777,0.4096776843070984
test,0.42253756523132324,0.4281668961048126
test,0.46536001563072205,0.44290831685066223
test,0.5659395456314087,0.557508111000061
test,0.9196659326553345,0.8987257480621338
test,0.9216519594192505,0.9327059388160706
test,0.42426177859306335,0.416923463344574
test,0.8914908170700073,0.8883984088897705
test,0.4523729979991913,0.4432414472103119
test,0.6087460517883301,0.5979012250900269
test,0.8733247518539429,0.8614141941070557
test,0.539484977722168,0.5359373688697815
test,0.8774979114532471,0.8688265085220337
test,0.45693182945251465,0.4549013078212738
test,0.8411917686462402,0.8382610082626343
test,0.8623526096343994,0.8653285503387451
test,0.8584607839584351,0.8570001125335693
test,0.45914727449417114,0.454734742641449
test,0.844947338104248,0.8649121522903442
test,0.6249086260795593,0.6189722418785095
test,0.39468276500701904,0.393770307302475
test,0.8672184944152832,0.8680769801139832
test,0.9057928323745728,0.9086366295814514
test,0.5540906190872192,0.5178645849227905
test,0.4804147183895111,0.470725417137146
test,0.31208449602127075,0.312317818403244
test,0.4854467213153839,0.4902140498161316
test,0.17871639132499695,0.17539767920970917
test,0.4979913532733917,0.5002915263175964
test,0.46162495017051697,0.45831596851348877
test,0.40051770210266113,0.39551928639411926
test,0.43508121371269226,0.42841675877571106
test,0.8922724723815918,0.8849004507064819
test,0.8506375551223755,0.8491713404655457
test,0.6189520359039307,0.615474283695221
test,0.5268872976303101,0.5146164894104004
test,0.472909152507782,0.469642698764801
test,0.5108858346939087,0.5047056078910828
test,0.7796694040298462,0.7865411639213562
test,0.5011297464370728,0.49237945675849915
test,0.4927816390991211,0.49063047766685486
test,0.8733828067779541,0.8694095015525818
test,0.33943724632263184,0.33821937441825867
test,0.5843209028244019,0.5762472152709961
test,0.5984768271446228,0.5880736112594604
test,0.8664366006851196,0.8584159016609192
test,0.4781941771507263,0.46014824509620667
test,0.5047064423561096,0.4967935383319855
test,0.8576372861862183,0.8455900549888611
test,0.7787696123123169,0.782710075378418
test,0.9277451038360596,0.928125262260437
test,0.48633337020874023,0.48638293147087097
test,0.4642946422100067,0.46006494760513306
test,0.5644435882568359,0.5650870203971863
test,0.43164053559303284,0.42958274483680725
test,0.638134241104126,0.6327142715454102
test,0.5851466655731201,0.5797451734542847
test,0.4430384635925293,0.4309985935688019
test,0.4935925304889679,0.490130752325058
test,0.5524358749389648,0.5501790642738342
test,0.5877549648284912,0.5823269486427307
test,0.9348678588867188,0.9558590650558472
test,0.5403810739517212,0.5315232872962952
test,0.3553203046321869,0.3524610698223114
test,0.4466240406036377,0.43391355872154236
test,0.5386860370635986,0.5431831479072571
test,0.22854278981685638,0.0
test,0.9109419584274292,0.8981427550315857
test,0.7768150568008423,0.7800449728965759
test,0.8512333631515503,0.8483384847640991
test,0.5422178506851196,0.518031120300293
test,0.7542275190353394,0.751311719417572
test,0.824529767036438,0.8313483595848083
test,0.3711680769920349,0.3682851791381836
test,0.5541602373123169,0.5529274344444275
test,0.5378235578536987,0.5271924734115601
test,0.7772443294525146,0.7962022423744202
test,0.5807107090950012,0.5570917129516602
test,0.46937909722328186,0.46739402413368225
test,0.9414975643157959,0.9492796063423157
test,0.39471733570098877,0.40343132615089417
test,0.5790385007858276,0.5857416391372681
test,0.5311293005943298,0.5208628177642822
test,0.9198569059371948,0.9294578433036804
test,0.4988609254360199,0.4982093870639801
test,0.3992542624473572,0.3981843888759613
test,0.5669897794723511,0.5652536153793335
test,0.8701354265213013,0.8884817361831665
test,0.8268665075302124,0.8241859078407288
test,0.8167184591293335,0.8016989827156067
test,0.5031019449234009,0.4988756477832794
test,0.5229463577270508,0.5336886644363403
test,0.32285076379776,0.32214540243148804
test,0.31569868326187134,0.30024152994155884
test,0.8767375946044922,0.8714916110038757
test,0.4969140291213989,0.48438411951065063
test,0.5118653178215027,0.5073707103729248
test,0.4540027678012848,0.44957107305526733
test,0.3445110023021698,0.3346381187438965
test,0.49220705032348633,0.4848005473613739
test,0.5317174196243286,0.535104513168335
test,0.7891126871109009,0.7637211680412292
test,0.37565505504608154,0.3580411374568939
test,0.3980388939380646,0.3751145303249359
test,0.5551027059555054,0.5589239597320557
test,0.8122521638870239,0.8191888332366943
test,0.797272801399231,0.8010327219963074
test,0.25146132707595825,0.22695094347000122
test,0.6308842897415161,0.6082285046577454
test,0.49639803171157837,0.4907137453556061
test,0.4654865264892578,0.45823270082473755
test,0.47376590967178345,0.46198052167892456
test,0.5410327911376953,0.5371866226196289
test,0.922234296798706,0.9063879251480103
test,0.588034451007843,0.5805779695510864
test,0.1956922560930252,0.2152910828590393
test,0.4344019591808319,0.41667360067367554
test,0.6154742240905762,0.617139995098114
test,0.5698948502540588,0.5688348412513733
test,0.9540231227874756,0.9464479088783264
test,0.4368145167827606,0.4353293776512146
test,0.511305570602417,0.5043724775314331
test,0.5622214078903198,0.5509286522865295
test,0.48724666237831116,0.48563337326049805
test,0.5014129877090454,0.48188555240631104
test,0.5469689965248108,0.5477638244628906
test,0.9113714694976807,0.8958107829093933
test,0.8436696529388428,0.8298492431640625
test,0.4730832278728485,0.4675605893135071
test,0.7763282060623169,0.7432330846786499
test,0.677692174911499,0.679520308971405
test,0.9035649299621582,0.9202964901924133
test,0.467445969581604,0.46797701716423035
test,0.47790825366973877,0.4682268798351288
test,0.49684059619903564,0.48804864287376404
test,0.8342102766036987,0.819438636302948
test,0.768470287322998,0.7720496654510498
test,0.9007670879364014,0.8957275152206421
test,0.46512579917907715,0.46506205201148987
test,0.6404036283493042,0.6509535908699036
test,0.8357374668121338,0.839260458946228
test,0.424136757850647,0.42966604232788086
test,0.4933052659034729,0.4858832359313965
test,0.5388746857643127,0.5293578505516052
test,0.8712158203125,0.8678271174430847
test,0.5280981063842773,0.523444652557373
test,0.37363171577453613,0.37711334228515625
test,0.5288934707641602,0.5286915898323059
test,0.3870167136192322,0.3883568048477173
test,0.8366459608078003,0.8294328451156616
test,0.45343226194381714,0.45573416352272034
test,0.4857695400714874,0.48754891753196716
test,0.8072007894515991,0.8102773427963257
test,0.6407301425933838,0.6322145462036133
test,0.8391638994216919,0.8345131874084473
test,0.4057926535606384,0.39660197496414185
test,0.4662340581417084,0.4830515384674072
test,0.44690462946891785,0.45948195457458496
test,0.6605971455574036,0.6591154932975769
test,0.5304978489875793,0.5274423360824585
test,0.28100210428237915,0.27533939480781555
test,0.657175600528717,0.653868556022644
test,0.6335099935531616,0.6381277441978455
test,0.4942578971385956,0.491463303565979
test,0.8214361667633057,0.813608705997467
test,0.45480257272720337,0.43124842643737793
test,0.695083498954773,0.6865162253379822
test,0.3230400085449219,0.3041559159755707
test,0.5398079752922058,0.5401015877723694
test,0.9367417097091675,0.9368701577186584
test,0.8756592273712158,0.8778212666511536
test,0.38293200731277466,0.3925210237503052
test,0.7940340042114258,0.7926209568977356
test,0.6757115125656128,0.6755226254463196
test,0.83497154712677,0.8218539357185364
test,0.5325634479522705,0.5333555340766907
test,0.9198148250579834,0.9145498275756836
test,0.9374545812606812,0.9166319370269775
test,0.5910764336585999,0.5934871435165405
test,0.5094726085662842,0.5033730268478394
test,0.45324084162712097,0.4269176423549652
test,0.7740168571472168,0.779545247554779
test,0.9058518409729004,0.9199633598327637
test,0.464274525642395,0.4633130729198456
test,0.8658747673034668,0.8481718897819519
test,0.4593254327774048,0.4559839963912964
test,0.541682243347168,0.5396019220352173
