type,predict,label
test,0.48447519540786743,0.48146915435791016
test,0.8466272950172424,0.825268566608429
test,0.7475908994674683,0.7454817891120911
test,0.5223678350448608,0.5038727521896362
test,0.616713285446167,0.6204714179039001
test,0.9283950924873352,0.9290413856506348
test,0.5342943072319031,0.535104513168335
test,0.4209296703338623,0.4299991726875305
test,0.48691850900650024,0.4688931405544281
test,0.5622636675834656,0.5662530064582825
test,0.6374444961547852,0.6361289024353027
test,0.4876058101654053,0.4634796380996704
test,0.5061004161834717,0.5070375800132751
test,0.13621434569358826,0.16690264642238617
test,0.47389334440231323,0.4633963406085968
test,0.501893937587738,0.49912551045417786
test,0.26848238706588745,0.2615141272544861
test,0.7846739888191223,0.7713833451271057
test,0.9441809058189392,0.9520279765129089
test,0.9115138649940491,0.909469485282898
test,0.9396961331367493,0.9445323348045349
test,0.40239572525024414,0.39476972818374634
test,0.5595797300338745,0.5472640991210938
test,0.8496297597885132,0.8329308032989502
test,0.41170215606689453,0.41259264945983887
test,0.6154225468635559,0.5985674858093262
test,0.39528119564056396,0.39660197496414185
test,0.76096510887146,0.7402348518371582
test,0.3961108922958374,0.37411510944366455
test,0.48527252674102783,0.47947031259536743
test,0.9263747334480286,0.907387375831604
test,0.4645446538925171,0.46556174755096436
test,0.769908607006073,0.8021987080574036
test,0.529529869556427,0.5344382524490356
test,0.8922200798988342,0.8973098993301392
test,0.6008349657058716,0.5854917764663696
test,0.5953366160392761,0.5882402062416077
test,0.459570050239563,0.4481552541255951
test,0.874459445476532,0.8602482080459595
test,0.49534082412719727,0.4907970428466797
test,0.6336344480514526,0.6345465183258057
test,0.4528065323829651,0.4483218193054199
test,0.608086109161377,0.6248021721839905
test,0.49836641550064087,0.501041054725647
test,0.5857930779457092,0.5894894599914551
test,0.7707566022872925,0.767302393913269
test,0.46813470125198364,0.4590655565261841
test,0.6004425287246704,0.5956525206565857
test,0.8003432154655457,0.8058632612228394
test,0.48654240369796753,0.46622803807258606
test,0.9461323022842407,0.9526942372322083
test,0.5356665849685669,0.5279420614242554
test,0.6548739671707153,0.6681935787200928
test,0.7918336987495422,0.775797426700592
test,0.5293793082237244,0.5280253291130066
test,0.9047526717185974,0.9059715270996094
test,0.9264280200004578,0.8719913363456726
test,0.6241929531097412,0.6336303949356079
test,0.4566226601600647,0.43383026123046875
test,0.5131695866584778,0.5127009153366089
test,0.8480281829833984,0.8355959057807922
test,0.5012356042861938,0.4933788478374481
test,0.5687660574913025,0.5685849785804749
test,0.7789855003356934,0.7690513730049133
test,0.3261619508266449,0.3054051697254181
test,0.7990747690200806,0.796618640422821
test,0.4173430800437927,0.4066794514656067
test,0.4573701024055481,0.4456566870212555
test,0.6493685245513916,0.6235529184341431
test,0.9450202584266663,0.9631048440933228
test,0.8076035380363464,0.8268510103225708
test,0.3893499970436096,0.37036728858947754
test,0.5459630489349365,0.5356042385101318
test,0.4387069344520569,0.47097525000572205
test,0.5463224649429321,0.5406013131141663
test,0.5242797136306763,0.5342716574668884
test,0.4152102470397949,0.4330807030200958
test,0.9930517673492432,0.9969184398651123
test,0.9260032773017883,0.9272924065589905
test,0.517314612865448,0.5086199641227722
test,0.4670109152793884,0.447572261095047
test,0.4831472635269165,0.5001249313354492
test,0.5695443749427795,0.5494294762611389
test,0.8464156985282898,0.8329308032989502
test,0.8984133005142212,0.9078037738800049
test,0.871650755405426,0.8675772547721863
test,0.8206068873405457,0.8177729845046997
test,0.563229501247406,0.5607562065124512
test,0.625729501247406,0.6247189044952393
test,0.43244171142578125,0.42466893792152405
test,0.479589581489563,0.4658949077129364
test,0.6879194974899292,0.6755226254463196
test,0.4262610077857971,0.4280836284160614
test,0.8646116852760315,0.8685766458511353
test,0.8414435982704163,0.8349296450614929
test,0.543290376663208,0.5420171618461609
test,0.5049961805343628,0.5052052736282349
test,0.5042970180511475,0.4974598288536072
test,0.6231979727745056,0.6457066535949707
test,0.8180633187294006,0.8067793846130371
test,0.8365222811698914,0.8295993804931641
test,0.4505119323730469,0.44965437054634094
test,0.8274567723274231,0.8246023058891296
test,0.8071773052215576,0.8080286383628845
test,0.481478750705719,0.47763803601264954
test,0.8393269777297974,0.8430082201957703
test,0.47761428356170654,0.47972017526626587
test,0.8478588461875916,0.8530024290084839
test,0.4575551152229309,0.4529024660587311
test,0.4453555941581726,0.4499042332172394
test,0.5005123019218445,0.4912967383861542
test,0.5731254816055298,0.5740817785263062
test,0.6013596653938293,0.6071458458900452
test,0.6065084338188171,0.5996502041816711
test,0.4552142024040222,0.45814940333366394
test,0.8432428240776062,0.8400932550430298
test,0.43156230449676514,0.4243358075618744
test,0.5506212711334229,0.5501790642738342
test,0.8890959024429321,0.8706587553024292
test,0.8283413648605347,0.8310152292251587
test,0.8319609761238098,0.832764208316803
test,0.4296416640281677,0.4452402889728546
test,0.8655387759208679,0.846089780330658
test,0.6290827989578247,0.6109769344329834
test,0.8842733502388,0.8725743293762207
test,0.9103446006774902,0.9074706435203552
test,0.8912568092346191,0.8992254734039307
test,0.585315465927124,0.568168580532074
test,0.5910013914108276,0.5866577625274658
test,0.8663862943649292,0.8674939870834351
test,0.42053818702697754,0.4116765260696411
test,0.6509116888046265,0.6524527072906494
test,0.8730587363243103,0.8688265085220337
test,0.41792845726013184,0.41300907731056213
test,0.4440789222717285,0.43216457962989807
test,0.8019197583198547,0.7792121171951294
test,0.8668977618217468,0.8689931035041809
test,0.45417320728302,0.45706671476364136
test,0.49006348848342896,0.481635719537735
test,0.8621861338615417,0.8591654896736145
test,0.44186854362487793,0.42775046825408936
test,0.8212172389030457,0.8140251636505127
test,0.30132949352264404,0.24227534234523773
test,0.937558650970459,0.9625218510627747
test,0.8790472149848938,0.88548344373703
test,0.4889674186706543,0.4860498011112213
test,0.48127996921539307,0.47455650568008423
test,0.8645545244216919,0.8663280010223389
test,0.44494736194610596,0.429166316986084
test,0.5717536211013794,0.5700008273124695
test,0.6998738050460815,0.698592483997345
test,0.6653016805648804,0.6771050095558167
test,0.8831204175949097,0.9102190136909485
test,0.3889957666397095,0.37777963280677795
test,0.6304641366004944,0.6203880906105042
test,0.4309397339820862,0.4354959726333618
test,0.8193768262863159,0.839260458946228
test,0.8726298213005066,0.8532522916793823
test,0.8268855214118958,0.8202714920043945
test,0.44142287969589233,0.4408261775970459
test,0.491443395614624,0.4927125871181488
test,0.4380737543106079,0.4244190752506256
test,0.794547438621521,0.7892895936965942
test,0.42185908555984497,0.4134255051612854
test,0.873580813407898,0.866827666759491
test,0.45928096771240234,0.4383276402950287
test,0.7598499655723572,0.757224977016449
test,0.5501521825790405,0.5570917129516602
test,0.8576841354370117,0.8627467155456543
test,0.9550603628158569,0.96327143907547
test,0.7795079946517944,0.7836261987686157
test,0.7466633915901184,0.7562255263328552
test,0.40666890144348145,0.40218207240104675
test,0.4689744710922241,0.4718081057071686
test,0.363263875246048,0.36728575825691223
test,0.4594962000846863,0.46181395649909973
test,0.4531262516975403,0.4500707983970642
test,0.5623341202735901,0.5628383159637451
test,0.46016788482666016,0.4609811007976532
test,0.7094457149505615,0.7004247307777405
test,0.7778668403625488,0.7605563402175903
test,0.8445959091186523,0.853585422039032
test,0.5308730602264404,0.5248605012893677
test,0.6015655398368835,0.6058132648468018
test,0.2799183130264282,0.28799867630004883
test,0.6587778925895691,0.6519530415534973
test,0.8716027140617371,0.8952277898788452
test,0.8138741850852966,0.814691424369812
test,0.7549837231636047,0.7324060797691345
test,0.5649179220199585,0.5477638244628906
test,0.8632516860961914,0.8719913363456726
test,0.9175898432731628,0.9172149300575256
test,0.47145509719848633,0.48746564984321594
test,0.5295317769050598,0.5251936316490173
test,0.8827091455459595,0.87540602684021
test,0.8920697569847107,0.8677437901496887
test,0.5601327419281006,0.5487632155418396
test,0.7732017636299133,0.7831265330314636
test,0.9710951447486877,1.0
test,0.43590599298477173,0.4402431845664978
test,0.41180115938186646,0.3994336724281311
test,0.7648080587387085,0.774215042591095
test,0.9015957713127136,0.8975597620010376
test,0.5700912475585938,0.5714999437332153
test,0.49829167127609253,0.49962520599365234
test,0.4555707573890686,0.4621470868587494
test,0.3930496573448181,0.39551928639411926
test,0.842123806476593,0.8497543334960938
test,0.910981297492981,0.9057216644287109
test,0.5280550718307495,0.5114516615867615
test,0.9119704961776733,0.9176313877105713
test,0.86668461561203,0.871658205986023
test,0.7802549600601196,0.7759640216827393
test,0.9099125266075134,0.9141334295272827
test,0.5942848920822144,0.5924876928329468
test,0.5995186567306519,0.6028150320053101
test,0.6252780556678772,0.6233863830566406
test,0.6183805465698242,0.6049804091453552
test,0.5306794047355652,0.5176147222518921
test,0.5286979079246521,0.5167818665504456
test,0.872732400894165,0.8789872527122498
test,0.4670700430870056,0.4651453197002411
test,0.5261697173118591,0.522861659526825
test,0.8778583407402039,0.8850670456886292
test,0.34733855724334717,0.34654784202575684
test,0.5209531188011169,0.5254434943199158
test,0.9316594004631042,0.9408678412437439
test,0.8500264883041382,0.8360956311225891
test,0.9117591977119446,0.8873990178108215
test,0.5277055501937866,0.5241109132766724
test,0.3609021306037903,0.371949702501297
test,0.5259785652160645,0.5256933569908142
test,0.7939074635505676,0.788123607635498
test,0.5099729299545288,0.5229449272155762
test,0.5253751277923584,0.5291080474853516
test,0.3962665796279907,0.3872740864753723
test,0.519637405872345,0.5178645849227905
test,0.24055755138397217,0.22486881911754608
test,0.4128853678703308,0.4096776843070984
test,0.5342931747436523,0.5341883897781372
test,0.9485493898391724,0.9709336161613464
test,0.4879859685897827,0.49729323387145996
test,0.5369555354118347,0.5406013131141663
test,0.4555201530456543,0.437661349773407
test,0.5085567831993103,0.5236112475395203
test,0.9492172002792358,0.9576913714408875
test,0.5650680661201477,0.5665861368179321
test,0.45983004570007324,0.44049304723739624
test,0.5544957518577576,0.5630049109458923
test,0.3644453287124634,0.3638710677623749
test,0.5423205494880676,0.5591738224029541
test,0.4707486033439636,0.47463980317115784
test,0.8302853107452393,0.8244357705116272
test,0.9459881782531738,0.9512784481048584
test,0.8926493525505066,0.8935620784759521
test,0.9349940419197083,0.939285397529602
test,0.5607205033302307,0.5557591319084167
test,0.33418571949005127,0.3383026421070099
test,0.4980539083480835,0.5020405054092407
test,0.4584311842918396,0.4640626311302185
test,0.39658230543136597,0.3927708864212036
test,0.47153526544570923,0.4737236499786377
test,0.8323426246643066,0.8256017565727234
test,0.6048222184181213,0.6020654439926147
test,0.5250479578971863,0.5241942405700684
test,0.506644606590271,0.5094528198242188
test,0.5354871153831482,0.5326892733573914
test,0.7657392024993896,0.7690513730049133
test,0.5346564650535583,0.523444652557373
test,0.4407338500022888,0.4394936263561249
test,0.3807353377342224,0.3749479353427887
test,0.45778656005859375,0.4542350172996521
test,0.8633053302764893,0.8655784130096436
test,0.37534815073013306,0.3726159632205963
test,0.8214749097824097,0.8213542103767395
test,0.82457035779953,0.8175231218338013
test,0.5017617344856262,0.5115349292755127
test,0.8578808307647705,0.8457566499710083
test,0.8558507561683655,0.8550845384597778
test,0.4313080906867981,0.4377446472644806
test,0.3500599265098572,0.3592904210090637
test,0.4735381007194519,0.4932122826576233
test,0.5652193427085876,0.5565087199211121
test,0.45353204011917114,0.45165321230888367
test,0.6140754818916321,0.6280503273010254
test,0.8074672818183899,0.7948696613311768
test,0.8985068202018738,0.892396092414856
test,0.514460563659668,0.512284517288208
test,0.3380802273750305,0.3159823417663574
test,0.530467689037323,0.5139501690864563
test,0.5488495230674744,0.5501790642738342
test,0.4263671636581421,0.41559091210365295
test,0.9226242303848267,0.9239610433578491
test,0.8580679297447205,0.8671607971191406
test,0.44289255142211914,0.4358291029930115
test,0.5567957162857056,0.5552594065666199
test,0.4577409625053406,0.4559839963912964
test,0.839643657207489,0.8382610082626343
test,0.8712255358695984,0.8642458319664001
test,0.8969600200653076,0.8963105082511902
test,0.9220688939094543,0.9182143807411194
test,0.8741738796234131,0.8868992924690247
test,0.8956558704376221,0.8953110575675964
test,0.3562503755092621,0.36437079310417175
test,0.8032673001289368,0.8080286383628845
test,0.41939663887023926,0.4091779887676239
test,0.8408265113830566,0.8557507991790771
test,0.8343671560287476,0.8271841406822205
test,0.8432149887084961,0.8389272689819336
test,0.4636228680610657,0.4519030451774597
test,0.573086678981781,0.5716665387153625
test,0.5143864154815674,0.525526762008667
test,0.8804333806037903,0.8936453461647034
test,0.31571000814437866,0.31748145818710327
test,0.8625694513320923,0.8644124269485474
test,0.39982539415359497,0.406013160943985
test,0.6438279747962952,0.6393770575523376
test,0.850024938583374,0.853502094745636
test,0.780519962310791,0.7684683799743652
test,0.8364080786705017,0.8268510103225708
test,0.6373748183250427,0.6138918995857239
test,0.5206999778747559,0.5138669013977051
test,0.43470102548599243,0.42850005626678467
test,0.9671162366867065,0.9491130113601685
test,0.3832184076309204,0.3688681721687317
test,0.5131108164787292,0.5071208477020264
test,0.6956340074539185,0.6766886115074158
test,0.5953026413917542,0.5945698618888855
test,0.8006691336631775,0.817356526851654
test,0.5869312286376953,0.5824102759361267
test,0.47449445724487305,0.4799700081348419
test,0.7846293449401855,0.7607229351997375
test,0.4502003788948059,0.45931538939476013
test,0.8524055480957031,0.8634130358695984
test,0.5470356941223145,0.541517436504364
test,0.44876664876937866,0.44382444024086
test,0.4528762102127075,0.43258100748062134
test,0.4054051637649536,0.3915216028690338
test,0.4779282808303833,0.4639793336391449
test,0.6031569242477417,0.6080619692802429
test,0.4529295563697815,0.45140334963798523
test,0.9035552144050598,0.9093862175941467
test,0.4489421248435974,0.4349129796028137
test,0.46327877044677734,0.47047555446624756
test,0.6071673631668091,0.6072291135787964
test,0.8490952849388123,0.8502539992332458
test,0.5933181047439575,0.5979844927787781
test,0.4777870178222656,0.46248021721839905
test,0.4442397952079773,0.429166316986084
test,0.786715030670166,0.7897059917449951
test,0.9462185502052307,0.9378695487976074
test,0.44609856605529785,0.4293328821659088
test,0.6204369068145752,0.6392104625701904
test,0.4970293641090393,0.49729323387145996
test,0.5258579254150391,0.5276088714599609
test,0.6693258881568909,0.6750229001045227
test,0.454684317111969,0.4646456241607666
test,0.9160947203636169,0.9222120642662048
test,0.4520223140716553,0.4486549496650696
test,0.40272051095962524,0.3956025540828705
test,0.8376758694648743,0.8378446102142334
test,0.5476936101913452,0.5484300851821899
test,0.42072945833206177,0.4152577519416809
test,0.8689066171646118,0.8615807294845581
test,0.6770759224891663,0.6762721538543701
test,0.49822866916656494,0.4962105453014374
test,0.7554346323013306,0.7461481094360352
test,0.45931482315063477,0.45690014958381653
test,0.9476887583732605,0.9517781138420105
test,0.8609673380851746,0.8605813384056091
test,0.5180147290229797,0.50270676612854
test,0.5424948930740356,0.5485133528709412
test,0.5329237580299377,0.5018739104270935
test,0.4573056697845459,0.4468226730823517
test,0.5000882148742676,0.4981260895729065
test,0.7405313849449158,0.731573224067688
test,0.589250922203064,0.580411434173584
test,0.5035194754600525,0.5022903084754944
test,0.37298959493637085,0.35945698618888855
test,0.8637516498565674,0.8704922199249268
test,0.4560813903808594,0.44532355666160583
test,0.906183123588562,0.9124677181243896
test,0.5529230833053589,0.5570917129516602
test,0.8877744078636169,0.8981427550315857
test,0.9488045573234558,0.9377862811088562
test,0.8630130887031555,0.8560839295387268
test,0.3825591206550598,0.3878570795059204
test,0.8711841106414795,0.8664945363998413
test,0.7684106230735779,0.7578079700469971
test,0.9486114978790283,0.9606063365936279
test,0.7701605558395386,0.7735487818717957
test,0.5386273264884949,0.5410177111625671
test,0.5544623136520386,0.5370200872421265
test,0.9189107418060303,0.921712338924408
test,0.5867601633071899,0.5932372808456421
test,0.4248080253601074,0.4384942054748535
test,0.526883065700531,0.5250270962715149
test,0.8282598853111267,0.8216040730476379
test,0.43114030361175537,0.4358291029930115
test,0.9338640570640564,0.9471141695976257
test,0.26767539978027344,0.25401848554611206
test,0.5387853980064392,0.5358541011810303
test,0.42395853996276855,0.42158740758895874
test,0.9140404462814331,0.8943949341773987
test,0.5094066262245178,0.5142000317573547
test,0.5028952956199646,0.4988756477832794
test,0.530312716960907,0.5211126804351807
test,0.8608977198600769,0.8632464408874512
test,0.4626932740211487,0.45148664712905884
test,0.797227680683136,0.8067793846130371
test,0.4819694757461548,0.47972017526626587
test,0.44527876377105713,0.44124260544776917
test,0.7912228107452393,0.775214433670044
test,0.5471091270446777,0.5468477010726929
test,0.48159265518188477,0.48205214738845825
test,0.48082149028778076,0.4603148102760315
test,0.803246796131134,0.7974514961242676
test,0.5639426112174988,0.567085862159729
test,0.40216439962387085,0.39960023760795593
test,0.856023371219635,0.8484217524528503
test,0.6441668272018433,0.6276338696479797
test,0.8416005373001099,0.8548346757888794
test,0.8959929943084717,0.9061380624771118
test,0.8413470983505249,0.844007670879364
test,0.5361368060112,0.523444652557373
test,0.9213371276855469,0.9143832921981812
test,0.903751015663147,0.9081369042396545
test,0.4148790240287781,0.41384193301200867
test,0.8529279828071594,0.8523361086845398
test,0.4849693179130554,0.4798034429550171
test,0.6114715337753296,0.6332139372825623
test,0.804861843585968,0.7957857847213745
test,0.8959249258041382,0.8918130993843079
test,0.753884494304657,0.757224977016449
test,0.33265021443367004,0.31739819049835205
test,0.4608776569366455,0.45690014958381653
test,0.6401515007019043,0.6497043371200562
test,0.8861518502235413,0.8927292227745056
test,0.7362158894538879,0.7344881892204285
test,0.6564170122146606,0.6582826972007751
test,0.4597434401512146,0.4562338590621948
test,0.85621178150177,0.8616640567779541
test,0.9153425097465515,0.8777379989624023
test,0.4270480275154114,0.4183393120765686
test,0.32975780963897705,0.31681519746780396
test,0.5023002028465271,0.5068709850311279
test,0.8987138271331787,0.8927292227745056
test,0.3926693797111511,0.39493629336357117
test,0.4258582592010498,0.4280003309249878
test,0.8072307109832764,0.7907887101173401
test,0.9171411991119385,0.9103023409843445
test,0.995812177658081,0.980261504650116
test,0.5475661158561707,0.542600154876709
test,0.8750641942024231,0.8819022178649902
test,0.43046993017196655,0.42833346128463745
test,0.4989141821861267,0.4945448637008667
test,0.8242151141166687,0.7882901430130005
test,0.5049875974655151,0.4982093870639801
test,0.4765273332595825,0.4787207543849945
test,0.5620182752609253,0.5613391995429993
test,0.8708540797233582,0.8727409243583679
test,0.8815270066261292,0.8877321481704712
test,0.5546965003013611,0.5670025944709778
test,0.46457439661026,0.4633130729198456
test,0.9533083438873291,0.9596068859100342
test,0.8029405474662781,0.7993670105934143
test,0.46784746646881104,0.481635719537735
test,0.35236355662345886,0.346381276845932
test,0.7756757736206055,0.7908719778060913
test,0.8200390934944153,0.8131090402603149
test,0.4498288035392761,0.43516281247138977
test,0.6272721886634827,0.6215540766716003
test,0.4304048418998718,0.4249188005924225
test,0.8608168959617615,0.8623303174972534
test,0.7734734416007996,0.7700508236885071
test,0.34521517157554626,0.32522696256637573
test,0.23246343433856964,0.22395269572734833
test,0.4204297661781311,0.41300907731056213
test,0.5442670583724976,0.5446822643280029
test,0.47409284114837646,0.4683934450149536
test,0.4191280007362366,0.4036811888217926
test,0.5078312754631042,0.49429500102996826
test,0.5083205699920654,0.48938119411468506
test,0.9440868496894836,0.9433663487434387
test,0.44339829683303833,0.43499624729156494
test,0.8799549341201782,0.8723244667053223
test,0.8283440470695496,0.8307653665542603
test,0.49589306116104126,0.5032064914703369
test,0.626981258392334,0.6309652924537659
test,0.9557014107704163,0.9508619904518127
test,0.512248158454895,0.5231115221977234
test,0.5009571313858032,0.507453978061676
test,0.6345126628875732,0.6325476765632629
test,0.7793771028518677,0.7730490565299988
test,0.2914748787879944,0.3061547577381134
test,0.8125212788581848,0.8276005387306213
test,0.832369863986969,0.8349296450614929
test,0.8703136444091797,0.8662446737289429
test,0.5652703046798706,0.5488464832305908
test,0.9143306016921997,0.9156325459480286
test,0.7412936687469482,0.7086699604988098
test,0.8801359534263611,0.8785708546638489
test,0.4050765037536621,0.3999333679676056
test,0.9110293984413147,0.9142999649047852
test,0.475172758102417,0.4628966450691223
test,0.8609764575958252,0.8674106597900391
test,0.49728119373321533,0.495211124420166
test,0.88531094789505,0.8761555552482605
test,0.8661113977432251,0.8641625642776489
test,0.5691726803779602,0.5693345665931702
test,0.5560687780380249,0.5531772971153259
test,0.8670030832290649,0.8761555552482605
test,0.8641393780708313,0.8712417483329773
test,0.5542786121368408,0.5421836972236633
test,0.3852033317089081,0.35887399315834045
test,0.607151985168457,0.6037311553955078
test,0.8610669374465942,0.8527525663375854
test,0.5712132453918457,0.5643374919891357
test,0.5874752402305603,0.5872407555580139
test,0.3181169331073761,0.3111518323421478
test,0.3932417631149292,0.3833597004413605
test,0.5510493516921997,0.5504289269447327
test,0.40796107053756714,0.4096776843070984
test,0.42055797576904297,0.4281668961048126
test,0.47214674949645996,0.44290831685066223
test,0.5670215487480164,0.557508111000061
test,0.9133040308952332,0.8987257480621338
test,0.9173186421394348,0.9327059388160706
test,0.4207293391227722,0.416923463344574
test,0.8835445642471313,0.8883984088897705
test,0.4501188397407532,0.4432414472103119
test,0.6070735454559326,0.5979012250900269
test,0.8685286641120911,0.8614141941070557
test,0.5363076329231262,0.5359373688697815
test,0.8692286610603333,0.8688265085220337
test,0.45619386434555054,0.4549013078212738
test,0.8371878266334534,0.8382610082626343
test,0.8594608902931213,0.8653285503387451
test,0.8523877263069153,0.8570001125335693
test,0.4558917284011841,0.454734742641449
test,0.8398482203483582,0.8649121522903442
test,0.6223469376564026,0.6189722418785095
test,0.39407771825790405,0.393770307302475
test,0.8625626564025879,0.8680769801139832
test,0.9037835597991943,0.9086366295814514
test,0.5535395741462708,0.5178645849227905
test,0.47771167755126953,0.470725417137146
test,0.30215632915496826,0.312317818403244
test,0.48752397298812866,0.4902140498161316
test,0.18509604036808014,0.17539767920970917
test,0.49527961015701294,0.5002915263175964
test,0.46036380529403687,0.45831596851348877
test,0.3951573967933655,0.39551928639411926
test,0.4329913854598999,0.42841675877571106
test,0.8879590034484863,0.8849004507064819
test,0.8453838229179382,0.8491713404655457
test,0.6168923377990723,0.615474283695221
test,0.5215741991996765,0.5146164894104004
test,0.4723968505859375,0.469642698764801
test,0.5086272954940796,0.5047056078910828
test,0.7798281908035278,0.7865411639213562
test,0.500669538974762,0.49237945675849915
test,0.4940950870513916,0.49063047766685486
test,0.867842435836792,0.8694095015525818
test,0.3294649124145508,0.33821937441825867
test,0.5810056328773499,0.5762472152709961
test,0.597405731678009,0.5880736112594604
test,0.8615723252296448,0.8584159016609192
test,0.47442591190338135,0.46014824509620667
test,0.501300036907196,0.4967935383319855
test,0.8533163070678711,0.8455900549888611
test,0.7725152373313904,0.782710075378418
test,0.9266754984855652,0.928125262260437
test,0.4866095185279846,0.48638293147087097
test,0.4623028039932251,0.46006494760513306
test,0.5631621479988098,0.5650870203971863
test,0.4300834536552429,0.42958274483680725
test,0.6360296010971069,0.6327142715454102
test,0.58612060546875,0.5797451734542847
test,0.4394035339355469,0.4309985935688019
test,0.4959148168563843,0.490130752325058
test,0.5494349598884583,0.5501790642738342
test,0.584979772567749,0.5823269486427307
test,0.93086838722229,0.9558590650558472
test,0.5397253632545471,0.5315232872962952
test,0.3574851155281067,0.3524610698223114
test,0.45026493072509766,0.43391355872154236
test,0.5372288823127747,0.5431831479072571
test,0.21945258975028992,0.0
test,0.9073479771614075,0.8981427550315857
test,0.7713800072669983,0.7800449728965759
test,0.8483530879020691,0.8483384847640991
test,0.5407047271728516,0.518031120300293
test,0.7546247243881226,0.751311719417572
test,0.8200384974479675,0.8313483595848083
test,0.3755647540092468,0.3682851791381836
test,0.5525742173194885,0.5529274344444275
test,0.5365997552871704,0.5271924734115601
test,0.7717597484588623,0.7962022423744202
test,0.5792510509490967,0.5570917129516602
test,0.47008949518203735,0.46739402413368225
test,0.939678966999054,0.9492796063423157
test,0.3905327320098877,0.40343132615089417
test,0.5755231380462646,0.5857416391372681
test,0.5291441679000854,0.5208628177642822
test,0.9150486588478088,0.9294578433036804
test,0.4982307553291321,0.4982093870639801
test,0.399181067943573,0.3981843888759613
test,0.564734935760498,0.5652536153793335
test,0.8643988370895386,0.8884817361831665
test,0.8239761590957642,0.8241859078407288
test,0.8195057511329651,0.8016989827156067
test,0.4989274740219116,0.4988756477832794
test,0.5289273858070374,0.5336886644363403
test,0.3211331367492676,0.32214540243148804
test,0.3122592568397522,0.30024152994155884
test,0.8748644590377808,0.8714916110038757
test,0.49714022874832153,0.48438411951065063
test,0.5106674432754517,0.5073707103729248
test,0.4521784782409668,0.44957107305526733
test,0.34642088413238525,0.3346381187438965
test,0.4904361963272095,0.4848005473613739
test,0.5309800505638123,0.535104513168335
test,0.7845491170883179,0.7637211680412292
test,0.3705056309700012,0.3580411374568939
test,0.39691823720932007,0.3751145303249359
test,0.5525228977203369,0.5589239597320557
test,0.816460371017456,0.8191888332366943
test,0.7938582301139832,0.8010327219963074
test,0.24997764825820923,0.22695094347000122
test,0.6362853646278381,0.6082285046577454
test,0.49324679374694824,0.4907137453556061
test,0.465099036693573,0.45823270082473755
test,0.47311222553253174,0.46198052167892456
test,0.5372670888900757,0.5371866226196289
test,0.9234762787818909,0.9063879251480103
test,0.5858739614486694,0.5805779695510864
test,0.1888650804758072,0.2152910828590393
test,0.432620108127594,0.41667360067367554
test,0.6156140565872192,0.617139995098114
test,0.567929208278656,0.5688348412513733
test,0.948935866355896,0.9464479088783264
test,0.4368128776550293,0.4353293776512146
test,0.5115081667900085,0.5043724775314331
test,0.5620748996734619,0.5509286522865295
test,0.48777157068252563,0.48563337326049805
test,0.4962218403816223,0.48188555240631104
test,0.5479404330253601,0.5477638244628906
test,0.9064681529998779,0.8958107829093933
test,0.8391831517219543,0.8298492431640625
test,0.4753425121307373,0.4675605893135071
test,0.7702820897102356,0.7432330846786499
test,0.6656781435012817,0.679520308971405
test,0.9009020924568176,0.9202964901924133
test,0.4653193950653076,0.46797701716423035
test,0.4767255187034607,0.4682268798351288
test,0.4944159984588623,0.48804864287376404
test,0.8317056894302368,0.819438636302948
test,0.7665382027626038,0.7720496654510498
test,0.896943211555481,0.8957275152206421
test,0.4649643898010254,0.46506205201148987
test,0.6383333802223206,0.6509535908699036
test,0.8317978382110596,0.839260458946228
test,0.4211869239807129,0.42966604232788086
test,0.49080073833465576,0.4858832359313965
test,0.5359653234481812,0.5293578505516052
test,0.8643409013748169,0.8678271174430847
test,0.5244025588035583,0.523444652557373
test,0.3647199869155884,0.37711334228515625
test,0.529238760471344,0.5286915898323059
test,0.38390636444091797,0.3883568048477173
test,0.8347343802452087,0.8294328451156616
test,0.4506094455718994,0.45573416352272034
test,0.48065924644470215,0.48754891753196716
test,0.8142986297607422,0.8102773427963257
test,0.6405571699142456,0.6322145462036133
test,0.8294885754585266,0.8345131874084473
test,0.4049675464630127,0.39660197496414185
test,0.4608100652694702,0.4830515384674072
test,0.4496346116065979,0.45948195457458496
test,0.6565443277359009,0.6591154932975769
test,0.5318945646286011,0.5274423360824585
test,0.275512158870697,0.27533939480781555
test,0.6532874703407288,0.653868556022644
test,0.6308562159538269,0.6381277441978455
test,0.4928296208381653,0.491463303565979
test,0.8152780532836914,0.813608705997467
test,0.4519140124320984,0.43124842643737793
test,0.6863420009613037,0.6865162253379822
test,0.31914424896240234,0.3041559159755707
test,0.538088858127594,0.5401015877723694
test,0.9341114163398743,0.9368701577186584
test,0.8729330897331238,0.8778212666511536
test,0.3701484501361847,0.3925210237503052
test,0.7870261669158936,0.7926209568977356
test,0.6724298000335693,0.6755226254463196
test,0.8329286575317383,0.8218539357185364
test,0.531040370464325,0.5333555340766907
test,0.9166951179504395,0.9145498275756836
test,0.9324659705162048,0.9166319370269775
test,0.5874014496803284,0.5934871435165405
test,0.507369339466095,0.5033730268478394
test,0.44415175914764404,0.4269176423549652
test,0.7680186629295349,0.779545247554779
test,0.9052162170410156,0.9199633598327637
test,0.4686710238456726,0.4633130729198456
test,0.8567191362380981,0.8481718897819519
test,0.45727699995040894,0.4559839963912964
