type,predict,label
test,0.7464309334754944,0.7454817891120911
test,0.5282582640647888,0.5038727521896362
test,0.6179685592651367,0.6204714179039001
test,0.936336100101471,0.9290413856506348
test,0.5384142994880676,0.535104513168335
test,0.42678648233413696,0.4299991726875305
test,0.49396634101867676,0.4688931405544281
test,0.5639326572418213,0.5662530064582825
test,0.6389830112457275,0.6361289024353027
test,0.48957574367523193,0.4634796380996704
test,0.5073091387748718,0.5070375800132751
test,0.16047260165214539,0.16690264642238617
test,0.4724295139312744,0.4633963406085968
test,0.5034807920455933,0.49912551045417786
test,0.27049630880355835,0.2615141272544861
test,0.7886742353439331,0.7713833451271057
test,0.9517166614532471,0.9520279765129089
test,0.9166870713233948,0.909469485282898
test,0.9433810114860535,0.9445323348045349
test,0.3993076682090759,0.39476972818374634
test,0.5574398636817932,0.5472640991210938
test,0.8546820282936096,0.8329308032989502
test,0.4206233620643616,0.41259264945983887
test,0.6176722645759583,0.5985674858093262
test,0.39934831857681274,0.39660197496414185
test,0.7592560648918152,0.7402348518371582
test,0.39619603753089905,0.37411510944366455
test,0.48914116621017456,0.47947031259536743
test,0.928387463092804,0.907387375831604
test,0.46806079149246216,0.46556174755096436
test,0.7770879864692688,0.8021987080574036
test,0.5304035544395447,0.5344382524490356
test,0.8977078199386597,0.8973098993301392
test,0.6060206890106201,0.5854917764663696
test,0.5958859324455261,0.5882402062416077
test,0.46282529830932617,0.4481552541255951
test,0.8742066025733948,0.8602482080459595
test,0.4983619451522827,0.4907970428466797
test,0.6353304386138916,0.6345465183258057
test,0.45438092947006226,0.4483218193054199
test,0.6120150685310364,0.6248021721839905
test,0.5028660893440247,0.501041054725647
test,0.5930389165878296,0.5894894599914551
test,0.7781256437301636,0.767302393913269
test,0.47121161222457886,0.4590655565261841
test,0.607347846031189,0.5956525206565857
test,0.8020485043525696,0.8058632612228394
test,0.4887892007827759,0.46622803807258606
test,0.9480414986610413,0.9526942372322083
test,0.5369555950164795,0.5279420614242554
test,0.6628383994102478,0.6681935787200928
test,0.7959966063499451,0.775797426700592
test,0.5291167497634888,0.5280253291130066
test,0.9034173488616943,0.9059715270996094
test,0.9177802205085754,0.8719913363456726
test,0.6228260397911072,0.6336303949356079
test,0.4561969041824341,0.43383026123046875
test,0.5165037512779236,0.5127009153366089
test,0.848888635635376,0.8355959057807922
test,0.5032826662063599,0.4933788478374481
test,0.5717352032661438,0.5685849785804749
test,0.7814770340919495,0.7690513730049133
test,0.3224782943725586,0.3054051697254181
test,0.8024209141731262,0.796618640422821
test,0.420835018157959,0.4066794514656067
test,0.45801806449890137,0.4456566870212555
test,0.6545822024345398,0.6235529184341431
test,0.9476855397224426,0.9631048440933228
test,0.80644690990448,0.8268510103225708
test,0.3908507227897644,0.37036728858947754
test,0.5452315807342529,0.5356042385101318
test,0.4399126172065735,0.47097525000572205
test,0.5482858419418335,0.5406013131141663
test,0.5234826803207397,0.5342716574668884
test,0.4270216226577759,0.4330807030200958
test,0.9968143701553345,0.9969184398651123
test,0.9328722357749939,0.9272924065589905
test,0.5229050517082214,0.5086199641227722
test,0.4681621789932251,0.447572261095047
test,0.4860650300979614,0.5001249313354492
test,0.5747790336608887,0.5494294762611389
test,0.8489927053451538,0.8329308032989502
test,0.9014441967010498,0.9078037738800049
test,0.8745922446250916,0.8675772547721863
test,0.8226416110992432,0.8177729845046997
test,0.5600118637084961,0.5607562065124512
test,0.6268647313117981,0.6247189044952393
test,0.4339107871055603,0.42466893792152405
test,0.47841787338256836,0.4658949077129364
test,0.6925642490386963,0.6755226254463196
test,0.42949628829956055,0.4280836284160614
test,0.8680367469787598,0.8685766458511353
test,0.8442087173461914,0.8349296450614929
test,0.5407292246818542,0.5420171618461609
test,0.5080004334449768,0.5052052736282349
test,0.5022110342979431,0.4974598288536072
test,0.6311650276184082,0.6457066535949707
test,0.8220581412315369,0.8067793846130371
test,0.8410845398902893,0.8295993804931641
test,0.45182621479034424,0.44965437054634094
test,0.8338173031806946,0.8246023058891296
test,0.8121348023414612,0.8080286383628845
test,0.48345595598220825,0.47763803601264954
test,0.842054009437561,0.8430082201957703
test,0.481555700302124,0.47972017526626587
test,0.8547773957252502,0.8530024290084839
test,0.45996689796447754,0.4529024660587311
test,0.44947463274002075,0.4499042332172394
test,0.5008144974708557,0.4912967383861542
test,0.5751873254776001,0.5740817785263062
test,0.6037343144416809,0.6071458458900452
test,0.6099840998649597,0.5996502041816711
test,0.45824021100997925,0.45814940333366394
test,0.8452845215797424,0.8400932550430298
test,0.43522584438323975,0.4243358075618744
test,0.5539604425430298,0.5501790642738342
test,0.8946256637573242,0.8706587553024292
test,0.8323699235916138,0.8310152292251587
test,0.8367422223091125,0.832764208316803
test,0.43159663677215576,0.4452402889728546
test,0.8662449717521667,0.846089780330658
test,0.633578360080719,0.6109769344329834
test,0.8894631862640381,0.8725743293762207
test,0.9140756130218506,0.9074706435203552
test,0.8963141441345215,0.8992254734039307
test,0.5889424681663513,0.568168580532074
test,0.5935042500495911,0.5866577625274658
test,0.8681489825248718,0.8674939870834351
test,0.42065441608428955,0.4116765260696411
test,0.6552857756614685,0.6524527072906494
test,0.8784911632537842,0.8688265085220337
test,0.4209190011024475,0.41300907731056213
test,0.444419264793396,0.43216457962989807
test,0.8035855293273926,0.7792121171951294
test,0.8730667233467102,0.8689931035041809
test,0.4570610523223877,0.45706671476364136
test,0.4936249852180481,0.481635719537735
test,0.8695677518844604,0.8591654896736145
test,0.4442790150642395,0.42775046825408936
test,0.8285694718360901,0.8140251636505127
test,0.29957807064056396,0.24227534234523773
test,0.9436571002006531,0.9625218510627747
test,0.8925593495368958,0.88548344373703
test,0.48706865310668945,0.4860498011112213
test,0.48516517877578735,0.47455650568008423
test,0.873762845993042,0.8663280010223389
test,0.4465351104736328,0.429166316986084
test,0.5752522945404053,0.5700008273124695
test,0.7015629410743713,0.698592483997345
test,0.6715160608291626,0.6771050095558167
test,0.8902298212051392,0.9102190136909485
test,0.3897082805633545,0.37777963280677795
test,0.6338933110237122,0.6203880906105042
test,0.4313589334487915,0.4354959726333618
test,0.822752058506012,0.839260458946228
test,0.8688845634460449,0.8532522916793823
test,0.8312748670578003,0.8202714920043945
test,0.44273996353149414,0.4408261775970459
test,0.4959210753440857,0.4927125871181488
test,0.43689095973968506,0.4244190752506256
test,0.7989771366119385,0.7892895936965942
test,0.4219965934753418,0.4134255051612854
test,0.8789677023887634,0.866827666759491
test,0.4555598497390747,0.4383276402950287
test,0.7654538750648499,0.757224977016449
test,0.5536842942237854,0.5570917129516602
test,0.8647978901863098,0.8627467155456543
test,0.9596582651138306,0.96327143907547
test,0.7845340371131897,0.7836261987686157
test,0.7506305575370789,0.7562255263328552
test,0.40580374002456665,0.40218207240104675
test,0.47129935026168823,0.4718081057071686
test,0.3674159049987793,0.36728575825691223
test,0.4602307081222534,0.46181395649909973
test,0.45576614141464233,0.4500707983970642
test,0.5628122091293335,0.5628383159637451
test,0.4606819152832031,0.4609811007976532
test,0.7194241285324097,0.7004247307777405
test,0.7784162163734436,0.7605563402175903
test,0.8465085029602051,0.853585422039032
test,0.5309669375419617,0.5248605012893677
test,0.6035125851631165,0.6058132648468018
test,0.27945655584335327,0.28799867630004883
test,0.6600449681282043,0.6519530415534973
test,0.8774975538253784,0.8952277898788452
test,0.8201307058334351,0.814691424369812
test,0.7530272603034973,0.7324060797691345
test,0.5660363435745239,0.5477638244628906
test,0.8662212491035461,0.8719913363456726
test,0.9215199947357178,0.9172149300575256
test,0.47784239053726196,0.48746564984321594
test,0.5286775231361389,0.5251936316490173
test,0.8865252137184143,0.87540602684021
test,0.8905888199806213,0.8677437901496887
test,0.5596269965171814,0.5487632155418396
test,0.7741649150848389,0.7831265330314636
test,0.9731565713882446,1.0
test,0.4416179656982422,0.4402431845664978
test,0.4153422713279724,0.3994336724281311
test,0.7713935375213623,0.774215042591095
test,0.9010166525840759,0.8975597620010376
test,0.567097544670105,0.5714999437332153
test,0.5018903613090515,0.49962520599365234
test,0.4567910432815552,0.4621470868587494
test,0.39415234327316284,0.39551928639411926
test,0.8460370898246765,0.8497543334960938
test,0.9201598763465881,0.9057216644287109
test,0.529448390007019,0.5114516615867615
test,0.9113234877586365,0.9176313877105713
test,0.8706114888191223,0.871658205986023
test,0.7820153832435608,0.7759640216827393
test,0.912341296672821,0.9141334295272827
test,0.5928623080253601,0.5924876928329468
test,0.5991355776786804,0.6028150320053101
test,0.63209468126297,0.6233863830566406
test,0.620042085647583,0.6049804091453552
test,0.5338424444198608,0.5176147222518921
test,0.5301932096481323,0.5167818665504456
test,0.8747128248214722,0.8789872527122498
test,0.46999067068099976,0.4651453197002411
test,0.5285153985023499,0.522861659526825
test,0.8778342604637146,0.8850670456886292
test,0.34870973229408264,0.34654784202575684
test,0.5229135751724243,0.5254434943199158
test,0.9326587319374084,0.9408678412437439
test,0.8512313961982727,0.8360956311225891
test,0.9163685441017151,0.8873990178108215
test,0.5292633771896362,0.5241109132766724
test,0.3632778227329254,0.371949702501297
test,0.5291026830673218,0.5256933569908142
test,0.795310914516449,0.788123607635498
test,0.5106531381607056,0.5229449272155762
test,0.5306501388549805,0.5291080474853516
test,0.39837127923965454,0.3872740864753723
test,0.5257335901260376,0.5178645849227905
test,0.23640447854995728,0.22486881911754608
test,0.41212740540504456,0.4096776843070984
test,0.5363099575042725,0.5341883897781372
test,0.9517607688903809,0.9709336161613464
test,0.48991894721984863,0.49729323387145996
test,0.5389078855514526,0.5406013131141663
test,0.45751577615737915,0.437661349773407
test,0.5118070840835571,0.5236112475395203
test,0.9526957869529724,0.9576913714408875
test,0.5681411027908325,0.5665861368179321
test,0.46043968200683594,0.44049304723739624
test,0.5601196885108948,0.5630049109458923
test,0.3632979393005371,0.3638710677623749
test,0.5443677306175232,0.5591738224029541
test,0.4755958914756775,0.47463980317115784
test,0.8357484340667725,0.8244357705116272
test,0.95089191198349,0.9512784481048584
test,0.8940739631652832,0.8935620784759521
test,0.9420359134674072,0.939285397529602
test,0.5638979077339172,0.5557591319084167
test,0.33627212047576904,0.3383026421070099
test,0.49792033433914185,0.5020405054092407
test,0.4620877504348755,0.4640626311302185
test,0.3986190855503082,0.3927708864212036
test,0.47488725185394287,0.4737236499786377
test,0.8344250321388245,0.8256017565727234
test,0.6094673871994019,0.6020654439926147
test,0.5298267602920532,0.5241942405700684
test,0.5095283389091492,0.5094528198242188
test,0.5360138416290283,0.5326892733573914
test,0.7748281955718994,0.7690513730049133
test,0.5408577919006348,0.523444652557373
test,0.4443286061286926,0.4394936263561249
test,0.38299912214279175,0.3749479353427887
test,0.4602193236351013,0.4542350172996521
test,0.8651745915412903,0.8655784130096436
test,0.3741580843925476,0.3726159632205963
test,0.8256136178970337,0.8213542103767395
test,0.8232693672180176,0.8175231218338013
test,0.5063374638557434,0.5115349292755127
test,0.8615289330482483,0.8457566499710083
test,0.861779510974884,0.8550845384597778
test,0.43470633029937744,0.4377446472644806
test,0.35512575507164,0.3592904210090637
test,0.4780977964401245,0.4932122826576233
test,0.5665656924247742,0.5565087199211121
test,0.45575153827667236,0.45165321230888367
test,0.6193468570709229,0.6280503273010254
test,0.810329794883728,0.7948696613311768
test,0.9063072204589844,0.892396092414856
test,0.515354573726654,0.512284517288208
test,0.3355644643306732,0.3159823417663574
test,0.5320565700531006,0.5139501690864563
test,0.5497874617576599,0.5501790642738342
test,0.4266798496246338,0.41559091210365295
test,0.9270826578140259,0.9239610433578491
test,0.8603377342224121,0.8671607971191406
test,0.4527485966682434,0.4358291029930115
test,0.5569600462913513,0.5552594065666199
test,0.4619143009185791,0.4559839963912964
test,0.8432534337043762,0.8382610082626343
test,0.8743081092834473,0.8642458319664001
test,0.902959406375885,0.8963105082511902
test,0.9209865927696228,0.9182143807411194
test,0.8788326978683472,0.8868992924690247
test,0.9006200432777405,0.8953110575675964
test,0.35637515783309937,0.36437079310417175
test,0.8104681968688965,0.8080286383628845
test,0.42192989587783813,0.4091779887676239
test,0.8462774753570557,0.8557507991790771
test,0.8392218351364136,0.8271841406822205
test,0.8468319773674011,0.8389272689819336
test,0.4640114903450012,0.4519030451774597
test,0.573183000087738,0.5716665387153625
test,0.5164109468460083,0.525526762008667
test,0.8845123648643494,0.8936453461647034
test,0.32123661041259766,0.31748145818710327
test,0.8674907088279724,0.8644124269485474
test,0.4073476791381836,0.406013160943985
test,0.6454446315765381,0.6393770575523376
test,0.851612389087677,0.853502094745636
test,0.7949385046958923,0.7684683799743652
test,0.8395448327064514,0.8268510103225708
test,0.6400235891342163,0.6138918995857239
test,0.5231401920318604,0.5138669013977051
test,0.4346856474876404,0.42850005626678467
test,0.9699460864067078,0.9491130113601685
test,0.3837273120880127,0.3688681721687317
test,0.5150459408760071,0.5071208477020264
test,0.700606107711792,0.6766886115074158
test,0.5981362462043762,0.5945698618888855
test,0.8123505115509033,0.817356526851654
test,0.5907430052757263,0.5824102759361267
test,0.47931450605392456,0.4799700081348419
test,0.7856438159942627,0.7607229351997375
test,0.4508950114250183,0.45931538939476013
test,0.8504705429077148,0.8634130358695984
test,0.5507205724716187,0.541517436504364
test,0.4492837190628052,0.44382444024086
test,0.45528191328048706,0.43258100748062134
test,0.4074326753616333,0.3915216028690338
test,0.4766329526901245,0.4639793336391449
test,0.606355607509613,0.6080619692802429
test,0.45698100328445435,0.45140334963798523
test,0.9006613492965698,0.9093862175941467
test,0.45440053939819336,0.4349129796028137
test,0.4684877395629883,0.47047555446624756
test,0.6110735535621643,0.6072291135787964
test,0.8515674471855164,0.8502539992332458
test,0.5983613729476929,0.5979844927787781
test,0.4800223112106323,0.46248021721839905
test,0.4492725729942322,0.429166316986084
test,0.7898566722869873,0.7897059917449951
test,0.9448853135108948,0.9378695487976074
test,0.44758832454681396,0.4293328821659088
test,0.6235995888710022,0.6392104625701904
test,0.5021845698356628,0.49729323387145996
test,0.526273787021637,0.5276088714599609
test,0.6718893647193909,0.6750229001045227
test,0.46041327714920044,0.4646456241607666
test,0.9159208536148071,0.9222120642662048
test,0.4542592167854309,0.4486549496650696
test,0.40324026346206665,0.3956025540828705
test,0.8443361520767212,0.8378446102142334
test,0.5458383560180664,0.5484300851821899
test,0.4211847186088562,0.4152577519416809
test,0.8741773366928101,0.8615807294845581
test,0.6791293025016785,0.6762721538543701
test,0.4990600347518921,0.4962105453014374
test,0.7544999718666077,0.7461481094360352
test,0.4609798192977905,0.45690014958381653
test,0.9466432332992554,0.9517781138420105
test,0.8630838990211487,0.8605813384056091
test,0.5191917419433594,0.50270676612854
test,0.5440521836280823,0.5485133528709412
test,0.5327253341674805,0.5018739104270935
test,0.4592018127441406,0.4468226730823517
test,0.5024821162223816,0.4981260895729065
test,0.7455356121063232,0.731573224067688
test,0.5939959287643433,0.580411434173584
test,0.5014137625694275,0.5022903084754944
test,0.3722778558731079,0.35945698618888855
test,0.8681877851486206,0.8704922199249268
test,0.4553733468055725,0.44532355666160583
test,0.9109787940979004,0.9124677181243896
test,0.5527844429016113,0.5570917129516602
test,0.8956471681594849,0.8981427550315857
test,0.9521522521972656,0.9377862811088562
test,0.8679955005645752,0.8560839295387268
test,0.3859136402606964,0.3878570795059204
test,0.8767871260643005,0.8664945363998413
test,0.7669047713279724,0.7578079700469971
test,0.9532880187034607,0.9606063365936279
test,0.7754114866256714,0.7735487818717957
test,0.5422340631484985,0.5410177111625671
test,0.5566325187683105,0.5370200872421265
test,0.9248836636543274,0.921712338924408
test,0.5900651812553406,0.5932372808456421
test,0.4315749406814575,0.4384942054748535
test,0.52934330701828,0.5250270962715149
test,0.8360037207603455,0.8216040730476379
test,0.43366575241088867,0.4358291029930115
test,0.936042070388794,0.9471141695976257
test,0.2755199074745178,0.25401848554611206
test,0.539996862411499,0.5358541011810303
test,0.42548829317092896,0.42158740758895874
test,0.9170355200767517,0.8943949341773987
test,0.506432056427002,0.5142000317573547
test,0.5070814490318298,0.4988756477832794
test,0.5316099524497986,0.5211126804351807
test,0.8771407008171082,0.8632464408874512
test,0.4634783864021301,0.45148664712905884
test,0.7990307807922363,0.8067793846130371
test,0.4827836751937866,0.47972017526626587
test,0.4451066851615906,0.44124260544776917
test,0.7929344177246094,0.775214433670044
test,0.5488042235374451,0.5468477010726929
test,0.48708266019821167,0.48205214738845825
test,0.4796009063720703,0.4603148102760315
test,0.8048673868179321,0.7974514961242676
test,0.5662493705749512,0.567085862159729
test,0.40606242418289185,0.39960023760795593
test,0.8578256368637085,0.8484217524528503
test,0.6446457505226135,0.6276338696479797
test,0.8628838062286377,0.8548346757888794
test,0.9010037779808044,0.9061380624771118
test,0.8503257036209106,0.844007670879364
test,0.5337229371070862,0.523444652557373
test,0.9245167374610901,0.9143832921981812
test,0.9056409597396851,0.9081369042396545
test,0.41817915439605713,0.41384193301200867
test,0.8604999780654907,0.8523361086845398
test,0.4886384606361389,0.4798034429550171
test,0.6147481799125671,0.6332139372825623
test,0.8104326725006104,0.7957857847213745
test,0.9009600877761841,0.8918130993843079
test,0.7576940059661865,0.757224977016449
test,0.33124732971191406,0.31739819049835205
test,0.46420568227767944,0.45690014958381653
test,0.6420876383781433,0.6497043371200562
test,0.8880966901779175,0.8927292227745056
test,0.7433329820632935,0.7344881892204285
test,0.6586408019065857,0.6582826972007751
test,0.46217435598373413,0.4562338590621948
test,0.8627223372459412,0.8616640567779541
test,0.9149860739707947,0.8777379989624023
test,0.42893821001052856,0.4183393120765686
test,0.33204197883605957,0.31681519746780396
test,0.5026654601097107,0.5068709850311279
test,0.9044190049171448,0.8927292227745056
test,0.3966096043586731,0.39493629336357117
test,0.42917025089263916,0.4280003309249878
test,0.8134406208992004,0.7907887101173401
test,0.9190691113471985,0.9103023409843445
test,0.9994580745697021,0.980261504650116
test,0.549522876739502,0.542600154876709
test,0.8790255188941956,0.8819022178649902
test,0.4331706166267395,0.42833346128463745
test,0.5001409649848938,0.4945448637008667
test,0.8258669376373291,0.7882901430130005
test,0.5075861215591431,0.4982093870639801
test,0.4805167317390442,0.4787207543849945
test,0.5623984336853027,0.5613391995429993
test,0.8751083016395569,0.8727409243583679
test,0.8812365531921387,0.8877321481704712
test,0.558285117149353,0.5670025944709778
test,0.4657914638519287,0.4633130729198456
test,0.9558745622634888,0.9596068859100342
test,0.8053298592567444,0.7993670105934143
test,0.46880966424942017,0.481635719537735
test,0.3529045581817627,0.346381276845932
test,0.7785965800285339,0.7908719778060913
test,0.8281140923500061,0.8131090402603149
test,0.4481554627418518,0.43516281247138977
test,0.6315233111381531,0.6215540766716003
test,0.4345966577529907,0.4249188005924225
test,0.8627802133560181,0.8623303174972534
test,0.7791591882705688,0.7700508236885071
test,0.3475568890571594,0.32522696256637573
test,0.2303144633769989,0.22395269572734833
test,0.4217616319656372,0.41300907731056213
test,0.5452526211738586,0.5446822643280029
test,0.4764953851699829,0.4683934450149536
test,0.4218376874923706,0.4036811888217926
test,0.50757896900177,0.49429500102996826
test,0.5102036595344543,0.48938119411468506
test,0.9461499452590942,0.9433663487434387
test,0.4467448592185974,0.43499624729156494
test,0.8818303942680359,0.8723244667053223
test,0.8335778713226318,0.8307653665542603
test,0.4987642765045166,0.5032064914703369
test,0.6282401084899902,0.6309652924537659
test,0.9603211879730225,0.9508619904518127
test,0.5119301080703735,0.5231115221977234
test,0.5045754909515381,0.507453978061676
test,0.636684775352478,0.6325476765632629
test,0.7810875773429871,0.7730490565299988
test,0.29205378890037537,0.3061547577381134
test,0.8196160793304443,0.8276005387306213
test,0.8368227481842041,0.8349296450614929
test,0.8745111227035522,0.8662446737289429
test,0.5670914649963379,0.5488464832305908
test,0.9121589660644531,0.9156325459480286
test,0.7439923882484436,0.7086699604988098
test,0.8852419853210449,0.8785708546638489
test,0.40973150730133057,0.3999333679676056
test,0.9174508452415466,0.9142999649047852
test,0.4797849655151367,0.4628966450691223
test,0.8651146292686462,0.8674106597900391
test,0.50182044506073,0.495211124420166
test,0.8959748148918152,0.8761555552482605
test,0.8695429563522339,0.8641625642776489
test,0.5737422704696655,0.5693345665931702
test,0.558120608329773,0.5531772971153259
test,0.8725084662437439,0.8761555552482605
test,0.8668437600135803,0.8712417483329773
test,0.5582318305969238,0.5421836972236633
test,0.38542014360427856,0.35887399315834045
test,0.6137479543685913,0.6037311553955078
test,0.8612388372421265,0.8527525663375854
test,0.5751153230667114,0.5643374919891357
test,0.5941897034645081,0.5872407555580139
test,0.32062992453575134,0.3111518323421478
test,0.39661353826522827,0.3833597004413605
test,0.5549306869506836,0.5504289269447327
test,0.411779522895813,0.4096776843070984
test,0.4238229990005493,0.4281668961048126
test,0.46969759464263916,0.44290831685066223
test,0.5681453347206116,0.557508111000061
test,0.921951174736023,0.8987257480621338
test,0.92418372631073,0.9327059388160706
test,0.42580240964889526,0.416923463344574
test,0.8905415534973145,0.8883984088897705
test,0.45379042625427246,0.4432414472103119
test,0.6082713007926941,0.5979012250900269
test,0.8697077035903931,0.8614141941070557
test,0.542343258857727,0.5359373688697815
test,0.8719376921653748,0.8688265085220337
test,0.45645439624786377,0.4549013078212738
test,0.8442981839179993,0.8382610082626343
test,0.8607486486434937,0.8653285503387451
test,0.8574820160865784,0.8570001125335693
test,0.4577496647834778,0.454734742641449
test,0.8465019464492798,0.8649121522903442
test,0.6243873238563538,0.6189722418785095
test,0.39616358280181885,0.393770307302475
test,0.8700945973396301,0.8680769801139832
test,0.9061527848243713,0.9086366295814514
test,0.5542638897895813,0.5178645849227905
test,0.48309457302093506,0.470725417137146
test,0.30643320083618164,0.312317818403244
test,0.48840534687042236,0.4902140498161316
test,0.18261420726776123,0.17539767920970917
test,0.4994189739227295,0.5002915263175964
test,0.46061742305755615,0.45831596851348877
test,0.3982965350151062,0.39551928639411926
test,0.43483108282089233,0.42841675877571106
test,0.8897792100906372,0.8849004507064819
test,0.8489735722541809,0.8491713404655457
test,0.6197919845581055,0.615474283695221
test,0.5251070857048035,0.5146164894104004
test,0.47299081087112427,0.469642698764801
test,0.5117365717887878,0.5047056078910828
test,0.7831138968467712,0.7865411639213562
test,0.5013524293899536,0.49237945675849915
test,0.49124234914779663,0.49063047766685486
test,0.8722307085990906,0.8694095015525818
test,0.34322482347488403,0.33821937441825867
test,0.5838584303855896,0.5762472152709961
test,0.5979259014129639,0.5880736112594604
test,0.8640763759613037,0.8584159016609192
test,0.4762013554573059,0.46014824509620667
test,0.5032138824462891,0.4967935383319855
test,0.8571590185165405,0.8455900549888611
test,0.7785323262214661,0.782710075378418
test,0.926080048084259,0.928125262260437
test,0.4877477288246155,0.48638293147087097
test,0.4655657410621643,0.46006494760513306
test,0.5635712146759033,0.5650870203971863
test,0.430057168006897,0.42958274483680725
test,0.6382113099098206,0.6327142715454102
test,0.5861371159553528,0.5797451734542847
test,0.44076067209243774,0.4309985935688019
test,0.49313902854919434,0.490130752325058
test,0.555284857749939,0.5501790642738342
test,0.5887677073478699,0.5823269486427307
test,0.9374824166297913,0.9558590650558472
test,0.5402096509933472,0.5315232872962952
test,0.35430264472961426,0.3524610698223114
test,0.4492366313934326,0.43391355872154236
test,0.5402289032936096,0.5431831479072571
test,0.23270541429519653,0.0
test,0.9135648608207703,0.8981427550315857
test,0.7765049338340759,0.7800449728965759
test,0.851136326789856,0.8483384847640991
test,0.540805459022522,0.518031120300293
test,0.7571184039115906,0.751311719417572
test,0.8221835494041443,0.8313483595848083
test,0.37606117129325867,0.3682851791381836
test,0.5558217763900757,0.5529274344444275
test,0.539169192314148,0.5271924734115601
test,0.7766841053962708,0.7962022423744202
test,0.5807836055755615,0.5570917129516602
test,0.4747658371925354,0.46739402413368225
test,0.9440755844116211,0.9492796063423157
test,0.39531129598617554,0.40343132615089417
test,0.5776134133338928,0.5857416391372681
test,0.5285986065864563,0.5208628177642822
test,0.917698323726654,0.9294578433036804
test,0.5003852248191833,0.4982093870639801
test,0.39867955446243286,0.3981843888759613
test,0.5691453814506531,0.5652536153793335
test,0.8673077821731567,0.8884817361831665
test,0.8266853094100952,0.8241859078407288
test,0.8208132982254028,0.8016989827156067
test,0.5005539655685425,0.4988756477832794
test,0.529005229473114,0.5336886644363403
test,0.32262933254241943,0.32214540243148804
test,0.3173937201499939,0.30024152994155884
test,0.8783085346221924,0.8714916110038757
test,0.49669331312179565,0.48438411951065063
test,0.5143495798110962,0.5073707103729248
test,0.4530165195465088,0.44957107305526733
test,0.3455891013145447,0.3346381187438965
test,0.4945409893989563,0.4848005473613739
test,0.5331971049308777,0.535104513168335
test,0.789132297039032,0.7637211680412292
test,0.3719543218612671,0.3580411374568939
test,0.39812731742858887,0.3751145303249359
test,0.555678129196167,0.5589239597320557
test,0.8191056847572327,0.8191888332366943
test,0.7999227046966553,0.8010327219963074
test,0.2630465626716614,0.22695094347000122
test,0.6390436887741089,0.6082285046577454
test,0.4961308240890503,0.4907137453556061
test,0.4678592085838318,0.45823270082473755
test,0.4757683277130127,0.46198052167892456
test,0.5397651791572571,0.5371866226196289
test,0.9287581443786621,0.9063879251480103
test,0.5878279209136963,0.5805779695510864
test,0.19188693165779114,0.2152910828590393
test,0.43472081422805786,0.41667360067367554
test,0.6152716279029846,0.617139995098114
test,0.5729970335960388,0.5688348412513733
test,0.9535608887672424,0.9464479088783264
test,0.43478459119796753,0.4353293776512146
test,0.5116945505142212,0.5043724775314331
test,0.5617122650146484,0.5509286522865295
test,0.4867051839828491,0.48563337326049805
test,0.5017959475517273,0.48188555240631104
test,0.5507426857948303,0.5477638244628906
test,0.9138906598091125,0.8958107829093933
test,0.8416913747787476,0.8298492431640625
test,0.47822004556655884,0.4675605893135071
test,0.774797797203064,0.7432330846786499
test,0.673504650592804,0.679520308971405
test,0.9057604670524597,0.9202964901924133
test,0.46681368350982666,0.46797701716423035
test,0.4801347255706787,0.4682268798351288
test,0.494747519493103,0.48804864287376404
test,0.8342753052711487,0.819438636302948
test,0.7683685421943665,0.7720496654510498
test,0.9010834097862244,0.8957275152206421
test,0.46594637632369995,0.46506205201148987
test,0.6392338275909424,0.6509535908699036
test,0.8350422978401184,0.839260458946228
test,0.42091989517211914,0.42966604232788086
test,0.49457889795303345,0.4858832359313965
test,0.5380116701126099,0.5293578505516052
test,0.8696507215499878,0.8678271174430847
test,0.5265749096870422,0.523444652557373
test,0.3690006136894226,0.37711334228515625
test,0.5323139429092407,0.5286915898323059
test,0.38710856437683105,0.3883568048477173
test,0.8368477821350098,0.8294328451156616
test,0.4537256360054016,0.45573416352272034
test,0.4860389828681946,0.48754891753196716
test,0.8227198123931885,0.8102773427963257
test,0.6438637375831604,0.6322145462036133
test,0.8336190581321716,0.8345131874084473
test,0.4036368727684021,0.39660197496414185
test,0.4632689952850342,0.4830515384674072
test,0.4501555562019348,0.45948195457458496
test,0.6586203575134277,0.6591154932975769
test,0.5314128994941711,0.5274423360824585
test,0.2815459966659546,0.27533939480781555
test,0.6569334864616394,0.653868556022644
test,0.6367555260658264,0.6381277441978455
test,0.4972284436225891,0.491463303565979
test,0.8197110891342163,0.813608705997467
test,0.45255768299102783,0.43124842643737793
test,0.6911740899085999,0.6865162253379822
test,0.32590430974960327,0.3041559159755707
test,0.5396387577056885,0.5401015877723694
test,0.9366350769996643,0.9368701577186584
test,0.8761807084083557,0.8778212666511536
test,0.37898120284080505,0.3925210237503052
test,0.7926968932151794,0.7926209568977356
test,0.6747283935546875,0.6755226254463196
test,0.835491418838501,0.8218539357185364
test,0.5336854457855225,0.5333555340766907
test,0.9171181917190552,0.9145498275756836
test,0.9360352754592896,0.9166319370269775
test,0.5913446545600891,0.5934871435165405
test,0.5103487372398376,0.5033730268478394
test,0.44764643907546997,0.4269176423549652
test,0.7736480832099915,0.779545247554779
test,0.907996654510498,0.9199633598327637
test,0.4684072732925415,0.4633130729198456
test,0.8640123009681702,0.8481718897819519
test,0.4587731957435608,0.4559839963912964
