type,predict,label
test,0.5432570576667786,0.5396019220352173
test,0.8778303861618042,0.8811526894569397
test,0.5591182112693787,0.5520946383476257
test,0.4996523857116699,0.48396769165992737
test,0.8395980000495911,0.8461730480194092
test,0.4853658676147461,0.4793870151042938
test,0.4547760486602783,0.45465144515037537
test,0.45214879512786865,0.43383026123046875
test,0.5105614066123962,0.5014575123786926
test,0.8765312433242798,0.8856500387191772
test,0.42381954193115234,0.4195052981376648
test,0.6126999258995056,0.6130590438842773
test,0.35169363021850586,0.3542933166027069
test,0.46117669343948364,0.47039225697517395
test,0.5339903831481934,0.5271092057228088
test,0.5293377041816711,0.5466811060905457
test,0.44219404458999634,0.44232532382011414
test,0.3355424404144287,0.32539352774620056
test,0.7753866314888,0.7742983102798462
test,0.41756367683410645,0.41009411215782166
test,0.6354052424430847,0.6303822994232178
test,0.5231645703315735,0.5712500810623169
test,0.6269587278366089,0.6269676089286804
test,0.4612475037574768,0.46806028485298157
test,0.9324489831924438,0.9597734808921814
test,0.5766066908836365,0.5505954623222351
test,0.8171371817588806,0.7887898683547974
test,0.9282965660095215,0.9160489439964294
test,0.5449852347373962,0.5422670245170593
test,0.5473182797431946,0.5276921987533569
test,0.559675931930542,0.5430998802185059
test,0.5635155439376831,0.5615057945251465
test,0.5087528228759766,0.5049554705619812
test,0.47018319368362427,0.4658116102218628
test,0.5199227929115295,0.5042058825492859
test,0.4206264019012451,0.41609060764312744
test,0.4696890115737915,0.4603981077671051
test,0.8787205815315247,0.8814858198165894
test,0.6914790868759155,0.6958441138267517
test,0.47509223222732544,0.4714749753475189
test,0.5170711874961853,0.5093695521354675
test,0.5256121158599854,0.5226951241493225
test,0.4501160979270935,0.4548180103302002
test,0.7402534484863281,0.7506454586982727
test,0.9299924969673157,0.928125262260437
test,0.4528001546859741,0.44482386112213135
test,0.8564072847366333,0.866827666759491
test,0.9182966351509094,0.9189639091491699
test,0.8885970115661621,0.8764054179191589
test,0.8361104726791382,0.8493378758430481
test,0.4839831590652466,0.4870492219924927
test,0.9190894365310669,0.9143832921981812
test,0.909071683883667,0.9115515947341919
test,0.42923277616500854,0.425751656293869
test,0.4032571315765381,0.3907720446586609
test,0.9107822775840759,0.9178812503814697
test,0.5430781245231628,0.5233613848686218
test,0.7546981573104858,0.7882068753242493
test,0.8250816464424133,0.8304322361946106
test,0.9439586997032166,0.9417839646339417
test,0.5564886331558228,0.5563421249389648
test,0.45070046186447144,0.4377446472644806
test,0.5493918657302856,0.5620887875556946
test,0.4397273659706116,0.42092111706733704
test,0.8202018141746521,0.7914549708366394
test,0.47498780488967896,0.47172483801841736
test,0.5030311942100525,0.5031231641769409
test,0.7855854034423828,0.7851253151893616
test,0.6428641080856323,0.6407095789909363
test,0.78657466173172,0.8211043477058411
test,0.36371368169784546,0.37403181195259094
test,0.4855204224586487,0.4828849732875824
test,0.8670415282249451,0.8350129127502441
test,0.8345314860343933,0.834429919719696
test,0.6408724188804626,0.6404597163200378
test,0.9002288579940796,0.9218788743019104
test,0.9704464077949524,0.9646872878074646
test,0.5065491795539856,0.5024569034576416
test,0.8533362746238708,0.8569167852401733
test,0.8396013975143433,0.8271008729934692
test,0.5048308372497559,0.4882985055446625
test,0.9611040949821472,0.9447821974754333
test,0.5489506125450134,0.5630881786346436
test,0.5116262435913086,0.5113683938980103
test,0.4510061740875244,0.4567335844039917
test,0.18518975377082825,0.18639127910137177
test,0.4783163070678711,0.4799700081348419
test,0.4565765857696533,0.4480719566345215
test,0.8792814612388611,0.8682435154914856
test,0.8856740593910217,0.8994752764701843
test,0.5440754890441895,0.5446822643280029
test,0.6641060709953308,0.6691097021102905
test,0.9271042346954346,0.9163821339607239
test,0.7085953950881958,0.7144998908042908
test,0.9017667174339294,0.8949779272079468
test,0.8226686120033264,0.8251852989196777
test,0.9669864177703857,0.9506121277809143
test,0.8334653377532959,0.8377612829208374
test,0.4800606369972229,0.4767219126224518
test,0.9389829635620117,0.9420338273048401
test,0.4908103346824646,0.50270676612854
test,0.7478049993515015,0.7154992818832397
test,0.5621326565742493,0.5513450503349304
test,0.9197590947151184,0.9219622015953064
test,0.8811691403388977,0.862080454826355
test,0.4843413829803467,0.48313483595848083
test,0.4240001440048218,0.40326476097106934
test,0.8490890860557556,0.8406762480735779
test,0.8575200438499451,0.8425085544586182
test,0.8895000219345093,0.8880652785301208
test,0.4965009093284607,0.4773049056529999
test,0.8762182593345642,0.8617473244667053
test,0.8090372085571289,0.7797118425369263
test,0.4854164123535156,0.49046388268470764
test,0.4764721989631653,0.47114184498786926
test,0.47708988189697266,0.4773882031440735
test,0.7435179948806763,0.7269092798233032
test,0.48543626070022583,0.49121347069740295
test,0.9317512512207031,0.9421170949935913
test,0.5971710681915283,0.5884900689125061
test,0.46807336807250977,0.46731072664260864
test,0.9195700883865356,0.9162155389785767
test,0.9465076327323914,0.9399517178535461
test,0.5291056632995605,0.5281085968017578
test,0.7623059153556824,0.787457287311554
test,0.7283245325088501,0.7044224143028259
test,0.9565740823745728,0.9443657994270325
test,0.8546376824378967,0.8806529641151428
test,0.6838467121124268,0.6633630394935608
test,0.5281080603599548,0.5092029571533203
test,0.8659459948539734,0.8739901781082153
test,0.4331923723220825,0.4237528145313263
test,0.8173567056655884,0.8346797823905945
test,0.5540456771850586,0.541517436504364
test,0.7716785073280334,0.7641375660896301
test,0.47359877824783325,0.4663946032524109
test,0.4233970046043396,0.41259264945983887
test,0.8954835534095764,0.8788207173347473
test,0.3747159242630005,0.3629549443721771
test,0.42716097831726074,0.42150411009788513
test,0.8329993486404419,0.8409261107444763
test,0.8866814374923706,0.8889814019203186
test,0.4603347182273865,0.47030898928642273
test,0.4503147006034851,0.4572332799434662
test,0.6308339834213257,0.6209710836410522
test,0.6316342949867249,0.6240526437759399
test,0.4420251250267029,0.43074873089790344
test,0.553341805934906,0.5489298105239868
test,0.8101224303245544,0.8111101984977722
test,0.4286397099494934,0.4446572959423065
test,0.7606592774391174,0.7548930048942566
test,0.7794619202613831,0.7681352496147156
test,0.8766857981681824,0.863079845905304
test,0.4471256136894226,0.4596485495567322
test,0.8766921758651733,0.8852336406707764
test,0.4429447650909424,0.4440743029117584
test,0.8709566593170166,0.8720746040344238
test,0.47484105825424194,0.5018739104270935
test,0.36238566040992737,0.3638710677623749
test,0.8913121819496155,0.8881486058235168
test,0.39878368377685547,0.39418673515319824
test,0.4736599326133728,0.4529857635498047
test,0.4726729393005371,0.46989256143569946
test,0.7873642444610596,0.8694095015525818
test,0.428138792514801,0.4336636960506439
test,0.8606812953948975,0.841342568397522
test,0.803006649017334,0.7944532632827759
test,0.3201506733894348,0.3366369605064392
test,0.6661473512649536,0.6571999788284302
test,0.5732913017272949,0.5729990601539612
test,0.4114980101585388,0.41059380769729614
test,0.907194972038269,0.9081369042396545
test,0.3803170323371887,0.382860004901886
test,0.49056118726730347,0.4927125871181488
test,0.7387276291847229,0.7396518588066101
test,0.37751299142837524,0.3653702139854431
test,0.985844075679779,0.9645206928253174
test,0.8717056512832642,0.8656616806983948
test,0.8757296204566956,0.8709919452667236
test,0.7886673808097839,0.8186058402061462
test,0.5024418830871582,0.4818022847175598
test,0.4915035367012024,0.49104687571525574
test,0.7141566276550293,0.7649704217910767
test,0.8657814860343933,0.8749895691871643
test,0.41320323944091797,0.41917213797569275
test,0.9340400099754333,0.9252935647964478
test,0.4445483684539795,0.45281919836997986
test,0.8685243129730225,0.8783209919929504
test,0.576438307762146,0.5686683058738708
test,0.5530126690864563,0.5519280433654785
test,0.48787540197372437,0.4766386151313782
